Module	Section	Sample Name	Source
fastp	all_sections	Goy-CPnd_061-Ex1-7E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_061-Ex1-7E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_070-Ex1-1A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_070-Ex1-1A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_048-Ex1-6H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_048-Ex1-6H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_006-Ex1-1F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_006-Ex1-1F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_062-Ex1-8F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_062-Ex1-8F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_004-Ex1-1D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_004-Ex1-1D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_028-Ex1-4D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_028-Ex1-4D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_021-Ex1-3E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_021-Ex1-3E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_059-Ex1-8G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_059-Ex1-8G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_035-Ex1-3A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_035-Ex1-3A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_049-Ex1-7A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_049-Ex1-7A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_011-Ex1-2C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_011-Ex1-2C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_063-Ex1-8G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_063-Ex1-8G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_063-Ex1-2G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_063-Ex1-2G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_052-Ex1-7D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_052-Ex1-7D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_040-Ex1-5H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_040-Ex1-5H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_064-Ex1-8H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_064-Ex1-8H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_002-Ex1-1B-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_002-Ex1-1B-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_010-Ex1-2B-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_010-Ex1-2B-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_044-Ex1-6D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_044-Ex1-6D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_037-Ex1-3H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_037-Ex1-3H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_062-Ex1-3F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_062-Ex1-3F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_038-Ex1-5F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_038-Ex1-5F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_003-Ex1-1C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_003-Ex1-1C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_023-Ex1-3G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_023-Ex1-3G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_007-Ex1-1G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_007-Ex1-1G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_064-Ex1-8D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_064-Ex1-8D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_001-Ex1-7F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_001-Ex1-7F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_005-Ex1-1E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_005-Ex1-1E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_006-Ex1-2C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_006-Ex1-2C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_030-Ex1-4F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_030-Ex1-4F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_046-Ex1-6F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_046-Ex1-6F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_056-Ex1-7H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_056-Ex1-7H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_060-Ex1-7D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_060-Ex1-7D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_038-Ex1-6F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_038-Ex1-6F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_060-Ex1-8D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_060-Ex1-8D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_014-Ex1-2F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_014-Ex1-2F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_008-Ex1-4B-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_008-Ex1-4B-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_016-Ex1-2H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_016-Ex1-2H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_025-Ex1-5D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_025-Ex1-5D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_026-Ex1-2F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_026-Ex1-2F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_056-Ex1-3G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_056-Ex1-3G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_037-Ex1-5E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_037-Ex1-5E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_043-Ex1-6C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_043-Ex1-6C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_057-Ex1-4F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_057-Ex1-4F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_047-Ex1-6E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_047-Ex1-6E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_084-Ex1-5E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_084-Ex1-5E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_009-Ex1-8H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_009-Ex1-8H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_010-Ex1-6D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_010-Ex1-6D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_017-Ex1-3A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_017-Ex1-3A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_029-Ex1-4E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_029-Ex1-4E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_004-Ex1-2D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_004-Ex1-2D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_074-Ex1-1C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_074-Ex1-1C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_005-Ex1-6A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_005-Ex1-6A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_041-Ex1-3C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_041-Ex1-3C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_027-Ex1-4C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_027-Ex1-4C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_073-Ex1-4C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_073-Ex1-4C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_027-Ex1-2H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_027-Ex1-2H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_016-Ex1-7C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_016-Ex1-7C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_050-Ex1-7B-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_050-Ex1-7B-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_059-Ex1-8C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_059-Ex1-8C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_087-Ex1-6C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_087-Ex1-6C-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_091-Ex1-4G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_091-Ex1-4G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_015-Ex1-1E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_015-Ex1-1E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_007-Ex1-8E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_007-Ex1-8E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_072-Ex1-4D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_072-Ex1-4D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_090-Ex1-5G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_090-Ex1-5G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_022-Ex1-3F-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_022-Ex1-3F-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_071-Ex1-3E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_071-Ex1-3E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_025-Ex1-4A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_025-Ex1-4A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_012-Ex1-2D-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_012-Ex1-2D-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_033-Ex1-5A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_033-Ex1-5A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_045-Ex1-6E-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_045-Ex1-6E-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_003-Ex1-7G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_003-Ex1-7G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_041-Ex1-6A-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_041-Ex1-6A-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_042-Ex1-3B-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_042-Ex1-3B-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_088-Ex1-6H-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_088-Ex1-6H-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-CPnd_048-Ex1-8B-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-CPnd_048-Ex1-8B-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_055-Ex1-7G-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_055-Ex1-7G-lcwgs-1-2.fastp.json
fastp	all_sections	Goy-APnd_035-Ex1-5C-lcwgs-1-2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gerres_oyena/2nd_sequencing_run/fq_fp1/Goy-APnd_035-Ex1-5C-lcwgs-1-2.fastp.json
