#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	298976	291529	97.50	267	0.09	75	0.03	685	0.23	6420	2.15
Ecoli	298976	298970	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	298976	298976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	298976	298974	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	298976	297568	99.53	0	0.00	0	0.00	40	0.01	1368	0.46
Bacteria_24k	298976	295438	98.82	54	0.02	154	0.05	356	0.12	2974	0.99
Protists_1k	298976	289450	96.82	751	0.25	1133	0.38	284	0.09	7358	2.46
Viruses	298976	295068	98.70	10	0.00	3	0.00	392	0.13	3503	1.17
Fungi_RefSeq_release	298976	292425	97.80	140	0.05	22	0.01	720	0.24	5669	1.90
Coral	298976	295311	98.78	35	0.01	9	0.00	492	0.16	3129	1.05
Bird	298976	293879	98.30	167	0.06	13	0.00	935	0.31	3982	1.33
Plant	298976	294370	98.47	24	0.01	11	0.00	523	0.17	4048	1.35

%Hit_no_genomes: 96.38
