#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37797499	36895282	97.61	32622	0.09	8875	0.02	83098	0.22	777622	2.06
Ecoli	37797499	37795749	100.00	0	0.00	0	0.00	122	0.00	1628	0.00
PhiX	37797499	37797499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37797499	37797331	100.00	0	0.00	0	0.00	58	0.00	110	0.00
Vectors	37797499	37647304	99.61	49	0.00	11	0.00	4764	0.01	145371	0.38
Bacteria_24k	37797499	37327314	98.74	6528	0.02	66385	0.18	43810	0.12	353462	0.94
Protists_1k	37797499	36637772	96.92	89585	0.24	142423	0.38	33366	0.09	894353	2.37
Viruses	37797499	37331004	98.77	1055	0.00	323	0.00	45949	0.12	419168	1.11
Fungi_RefSeq_release	37797499	36996109	97.88	18197	0.05	4262	0.01	89718	0.24	689213	1.82
Coral	37797499	37364705	98.85	2665	0.01	854	0.00	63039	0.17	366236	0.97
Bird	37797499	37184574	98.38	18972	0.05	1880	0.00	122982	0.33	469091	1.24
Plant	37797499	37239990	98.53	3925	0.01	942	0.00	64518	0.17	488124	1.29

%Hit_no_genomes: 96.38
