#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13909932	13634135	98.02	11470	0.08	3259	0.02	28684	0.21	232384	1.67
Ecoli	13909932	13909867	100.00	0	0.00	0	0.00	10	0.00	55	0.00
PhiX	13909932	13909932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13909932	13909930	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	13909932	13863829	99.67	15	0.00	2	0.00	1620	0.01	44466	0.32
Bacteria_24k	13909932	13787773	99.11	2514	0.02	3753	0.03	13277	0.10	102615	0.74
Protists_1k	13909932	13546284	97.38	31532	0.23	48790	0.35	12063	0.09	271263	1.95
Viruses	13909932	13778020	99.05	299	0.00	91	0.00	13691	0.10	117831	0.85
Fungi_RefSeq_release	13909932	13661227	98.21	6300	0.05	1491	0.01	29158	0.21	211756	1.52
Coral	13909932	13775165	99.03	994	0.01	291	0.00	21359	0.15	112123	0.81
Bird	13909932	13719883	98.64	6653	0.05	679	0.00	33980	0.24	148737	1.07
Plant	13909932	13742005	98.79	1362	0.01	291	0.00	20773	0.15	145501	1.05

%Hit_no_genomes: 97.00
