#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3709703	3659910	98.65	2079	0.06	534	0.01	5802	0.16	41378	1.12
Ecoli	3709703	3709702	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3709703	3709703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3709703	3709701	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3709703	3702128	99.79	1	0.00	0	0.00	229	0.01	7345	0.20
Bacteria_24k	3709703	3689042	99.44	669	0.02	477	0.01	2540	0.07	16975	0.46
Protists_1k	3709703	3640001	98.13	7182	0.19	10454	0.28	2329	0.06	49737	1.34
Viruses	3709703	3687204	99.40	56	0.00	11	0.00	2390	0.06	20042	0.54
Fungi_RefSeq_release	3709703	3664617	98.77	1364	0.04	258	0.01	5789	0.16	37675	1.02
Coral	3709703	3685447	99.34	197	0.01	70	0.00	4134	0.11	19855	0.54
Bird	3709703	3676034	99.09	1142	0.03	109	0.00	6513	0.18	25905	0.70
Plant	3709703	3679881	99.19	290	0.01	44	0.00	4032	0.11	25456	0.69

%Hit_no_genomes: 97.86
