#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1341409	1311815	97.80	1109	0.08	312	0.02	2962	0.22	25211	1.88
Ecoli	1341409	1341401	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	1341409	1341409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1341409	1341408	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1341409	1336137	99.61	1	0.00	0	0.00	172	0.01	5099	0.38
Bacteria_24k	1341409	1328043	99.01	193	0.01	498	0.04	1384	0.10	11291	0.84
Protists_1k	1341409	1303005	97.13	3156	0.24	4821	0.36	1233	0.09	29194	2.18
Viruses	1341409	1326396	98.88	37	0.00	15	0.00	1430	0.11	13531	1.01
Fungi_RefSeq_release	1341409	1314945	98.03	609	0.05	161	0.01	3002	0.22	22692	1.69
Coral	1341409	1326876	98.92	87	0.01	36	0.00	2210	0.16	12200	0.91
Bird	1341409	1320947	98.48	662	0.05	67	0.00	3784	0.28	15949	1.19
Plant	1341409	1322974	98.63	140	0.01	25	0.00	2142	0.16	16128	1.20

%Hit_no_genomes: 96.73
