#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9374003	9171822	97.85	7510	0.08	2002	0.02	20886	0.22	171783	1.83
Ecoli	9374003	9373993	100.00	0	0.00	0	0.00	6	0.00	4	0.00
PhiX	9374003	9374003	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9374003	9373991	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	9374003	9326169	99.49	8	0.00	2	0.00	1241	0.01	46583	0.50
Bacteria_24k	9374003	9267196	98.86	5570	0.06	5837	0.06	10213	0.11	85187	0.91
Protists_1k	9374003	9102682	97.11	24611	0.26	33714	0.36	10559	0.11	202437	2.16
Viruses	9374003	9271073	98.91	169	0.00	45	0.00	8571	0.09	94145	1.00
Fungi_RefSeq_release	9374003	9185825	97.99	4674	0.05	939	0.01	21711	0.23	160854	1.72
Coral	9374003	9258525	98.77	745	0.01	177	0.00	16678	0.18	97878	1.04
Bird	9374003	9224594	98.40	3544	0.04	376	0.00	22139	0.24	123350	1.32
Plant	9374003	9239713	98.57	913	0.01	165	0.00	14942	0.16	118270	1.26

%Hit_no_genomes: 96.67
