#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3610985	3515276	97.35	3238	0.09	879	0.02	8962	0.25	82630	2.29
Ecoli	3610985	3610955	100.00	0	0.00	0	0.00	1	0.00	29	0.00
PhiX	3610985	3610985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3610985	3610974	100.00	0	0.00	0	0.00	4	0.00	7	0.00
Vectors	3610985	3594559	99.55	10	0.00	1	0.00	472	0.01	15943	0.44
Bacteria_24k	3610985	3568324	98.83	467	0.01	900	0.02	4507	0.12	36787	1.02
Protists_1k	3610985	3487361	96.58	9397	0.26	15210	0.42	3272	0.09	95745	2.65
Viruses	3610985	3562658	98.67	80	0.00	23	0.00	4852	0.13	43372	1.20
Fungi_RefSeq_release	3610985	3522955	97.56	1879	0.05	423	0.01	9227	0.26	76501	2.12
Coral	3610985	3562790	98.67	292	0.01	115	0.00	7571	0.21	40217	1.11
Bird	3610985	3545309	98.18	1707	0.05	186	0.01	10924	0.30	52859	1.46
Plant	3610985	3550544	98.33	397	0.01	86	0.00	6974	0.19	52984	1.47

%Hit_no_genomes: 96.18
