#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11101787	10848137	97.72	9152	0.08	2582	0.02	23509	0.21	218407	1.97
Ecoli	11101787	11101759	100.00	0	0.00	0	0.00	8	0.00	20	0.00
PhiX	11101787	11101787	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11101787	11101769	100.00	0	0.00	0	0.00	6	0.00	12	0.00
Vectors	11101787	11037620	99.42	11	0.00	2	0.00	1368	0.01	62786	0.57
Bacteria_24k	11101787	10954002	98.68	10327	0.09	11429	0.10	12361	0.11	113668	1.02
Protists_1k	11101787	10766943	96.98	27282	0.25	39295	0.35	13976	0.13	254291	2.29
Viruses	11101787	10966217	98.78	226	0.00	82	0.00	10605	0.10	124657	1.12
Fungi_RefSeq_release	11101787	10867520	97.89	5273	0.05	1102	0.01	24605	0.22	203287	1.83
Coral	11101787	10955605	98.69	903	0.01	234	0.00	19092	0.17	125953	1.13
Bird	11101787	10914780	98.32	4237	0.04	441	0.00	25668	0.23	156661	1.41
Plant	11101787	10929140	98.45	980	0.01	224	0.00	17795	0.16	153648	1.38

%Hit_no_genomes: 96.47
