#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11340534	11114298	98.01	9400	0.08	2523	0.02	23170	0.20	191143	1.69
Ecoli	11340534	11340519	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	11340534	11340534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11340534	11340499	100.00	0	0.00	0	0.00	2	0.00	33	0.00
Vectors	11340534	11302013	99.66	23	0.00	11	0.00	1250	0.01	37237	0.33
Bacteria_24k	11340534	11240240	99.13	1317	0.01	1652	0.01	10773	0.09	86552	0.76
Protists_1k	11340534	11043091	97.37	25999	0.23	39640	0.35	9669	0.09	222135	1.96
Viruses	11340534	11229577	99.03	251	0.00	87	0.00	10667	0.09	99952	0.88
Fungi_RefSeq_release	11340534	11137004	98.20	5338	0.05	1223	0.01	23937	0.21	173032	1.53
Coral	11340534	11228366	99.01	882	0.01	263	0.00	16798	0.15	94225	0.83
Bird	11340534	11184385	98.62	5433	0.05	610	0.01	28781	0.25	121325	1.07
Plant	11340534	11201355	98.77	1141	0.01	290	0.00	16486	0.15	121262	1.07

%Hit_no_genomes: 97.00
