#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1555374	1519849	97.72	1420	0.09	416	0.03	3299	0.21	30390	1.95
Ecoli	1555374	1555364	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	1555374	1555374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1555374	1555372	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1555374	1549638	99.63	1	0.00	0	0.00	209	0.01	5526	0.36
Bacteria_24k	1555374	1538824	98.93	318	0.02	579	0.04	1811	0.12	13842	0.89
Protists_1k	1555374	1510292	97.11	3584	0.23	5501	0.35	1451	0.09	34546	2.22
Viruses	1555374	1537268	98.84	52	0.00	9	0.00	1755	0.11	16290	1.05
Fungi_RefSeq_release	1555374	1524686	98.03	771	0.05	193	0.01	3476	0.22	26248	1.69
Coral	1555374	1538586	98.92	155	0.01	30	0.00	2525	0.16	14078	0.91
Bird	1555374	1531382	98.46	817	0.05	92	0.01	5147	0.33	17936	1.15
Plant	1555374	1534015	98.63	171	0.01	45	0.00	2445	0.16	18698	1.20

%Hit_no_genomes: 96.65
