#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16132066	15766249	97.74	13712	0.08	3773	0.02	36559	0.23	311773	1.93
Ecoli	16132066	16131586	100.00	0	0.00	0	0.00	51	0.00	429	0.00
PhiX	16132066	16132066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16132066	16132055	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	16132066	16063278	99.58	17	0.00	2	0.00	2087	0.01	66682	0.41
Bacteria_24k	16132066	15944789	98.84	3833	0.02	21901	0.14	17507	0.11	144036	0.89
Protists_1k	16132066	15653374	97.04	39244	0.24	61591	0.38	15275	0.09	362582	2.25
Viruses	16132066	15947613	98.86	387	0.00	135	0.00	17090	0.11	166841	1.03
Fungi_RefSeq_release	16132066	15799259	97.93	7917	0.05	1839	0.01	38124	0.24	284927	1.77
Coral	16132066	15946013	98.84	1250	0.01	353	0.00	26944	0.17	157506	0.98
Bird	16132066	15876430	98.41	7952	0.05	770	0.00	44397	0.28	202517	1.26
Plant	16132066	15899604	98.56	1728	0.01	366	0.00	26916	0.17	203452	1.26

%Hit_no_genomes: 96.52
