#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27292541	26719057	97.91	22380	0.08	6041	0.02	60979	0.22	484084	1.77
Ecoli	27292541	27292507	100.00	0	0.00	0	0.00	13	0.00	21	0.00
PhiX	27292541	27292541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27292541	27292328	100.00	0	0.00	0	0.00	3	0.00	210	0.00
Vectors	27292541	27156449	99.50	35	0.00	1	0.00	3388	0.01	132668	0.49
Bacteria_24k	27292541	26986672	98.87	18126	0.07	18708	0.07	29023	0.11	240012	0.88
Protists_1k	27292541	26518046	97.16	73449	0.27	95260	0.35	33421	0.12	572365	2.10
Viruses	27292541	27004839	98.95	478	0.00	158	0.00	24557	0.09	262509	0.96
Fungi_RefSeq_release	27292541	26760087	98.05	14308	0.05	2727	0.01	62909	0.23	452510	1.66
Coral	27292541	26966291	98.81	2490	0.01	592	0.00	48994	0.18	274174	1.00
Bird	27292541	26870234	98.46	10214	0.04	987	0.00	64015	0.23	347091	1.27
Plant	27292541	26918244	98.63	2681	0.01	532	0.00	42887	0.16	328197	1.20

%Hit_no_genomes: 96.70
