#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27831355	27256314	97.95	23416	0.08	6329	0.02	62618	0.22	482678	1.73
Ecoli	27831355	27831320	100.00	0	0.00	0	0.00	8	0.00	27	0.00
PhiX	27831355	27831355	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27831355	27831104	100.00	0	0.00	0	0.00	71	0.00	180	0.00
Vectors	27831355	27694876	99.51	34	0.00	3	0.00	3672	0.01	132770	0.48
Bacteria_24k	27831355	27543054	98.96	12707	0.05	13020	0.05	28258	0.10	234316	0.84
Protists_1k	27831355	27061074	97.23	73046	0.26	97399	0.35	32164	0.12	567672	2.04
Viruses	27831355	27545909	98.98	461	0.00	155	0.00	24860	0.09	259970	0.93
Fungi_RefSeq_release	27831355	27299103	98.09	14720	0.05	2953	0.01	63662	0.23	450917	1.62
Coral	27831355	27506691	98.83	2697	0.01	619	0.00	48830	0.18	272518	0.98
Bird	27831355	27407449	98.48	11526	0.04	1191	0.00	63779	0.23	347410	1.25
Plant	27831355	27455394	98.65	2836	0.01	592	0.00	44179	0.16	328354	1.18

%Hit_no_genomes: 96.80
