#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	737612	720961	97.74	667	0.09	191	0.03	1641	0.22	14152	1.92
Ecoli	737612	737606	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	737612	737612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	737612	737610	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	737612	734393	99.57	0	0.00	0	0.00	88	0.01	3131	0.42
Bacteria_24k	737612	729652	98.93	216	0.03	379	0.05	846	0.11	6519	0.88
Protists_1k	737612	716140	97.09	1726	0.23	2729	0.37	741	0.10	16276	2.21
Viruses	737612	729128	98.85	20	0.00	7	0.00	788	0.11	7669	1.04
Fungi_RefSeq_release	737612	722879	98.00	336	0.05	87	0.01	1721	0.23	12589	1.71
Coral	737612	729241	98.86	48	0.01	26	0.00	1172	0.16	7125	0.97
Bird	737612	726075	98.43	364	0.05	44	0.01	1958	0.27	9171	1.24
Plant	737612	727204	98.59	85	0.01	17	0.00	1188	0.16	9118	1.24

%Hit_no_genomes: 96.64
