#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15657877	15379243	98.22	12561	0.08	3231	0.02	30659	0.20	232183	1.48
Ecoli	15657877	15657848	100.00	0	0.00	0	0.00	9	0.00	20	0.00
PhiX	15657877	15657877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15657877	15657806	100.00	0	0.00	0	0.00	6	0.00	65	0.00
Vectors	15657877	15601535	99.64	11	0.00	1	0.00	1570	0.01	54760	0.35
Bacteria_24k	15657877	15522237	99.13	6569	0.04	7203	0.05	13866	0.09	108002	0.69
Protists_1k	15657877	15280580	97.59	36285	0.23	50503	0.32	14889	0.10	275620	1.76
Viruses	15657877	15522728	99.14	280	0.00	88	0.00	12497	0.08	122284	0.78
Fungi_RefSeq_release	15657877	15403582	98.37	7201	0.05	1498	0.01	30878	0.20	214718	1.37
Coral	15657877	15509924	99.06	1217	0.01	311	0.00	22587	0.14	123838	0.79
Bird	15657877	15459057	98.74	6328	0.04	620	0.00	33160	0.21	158712	1.01
Plant	15657877	15483301	98.89	1352	0.01	293	0.00	20781	0.13	152150	0.97

%Hit_no_genomes: 97.19
