#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18900226	18531773	98.05	14012	0.07	3757	0.02	35525	0.19	315159	1.67
Ecoli	18900226	18900206	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	18900226	18900226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18900226	18899988	100.00	0	0.00	0	0.00	6	0.00	232	0.00
Vectors	18900226	18816023	99.55	23	0.00	13	0.00	1750	0.01	82417	0.44
Bacteria_24k	18900226	18713168	99.01	8891	0.05	8502	0.04	17350	0.09	152315	0.81
Protists_1k	18900226	18411342	97.42	41501	0.22	62877	0.33	17124	0.09	367382	1.94
Viruses	18900226	18709716	98.99	345	0.00	99	0.00	14984	0.08	175082	0.93
Fungi_RefSeq_release	18900226	18561334	98.21	7833	0.04	1837	0.01	36353	0.19	292869	1.55
Coral	18900226	18698218	98.93	1158	0.01	425	0.00	27207	0.14	173218	0.92
Bird	18900226	18634691	98.60	7395	0.04	710	0.00	38055	0.20	219375	1.16
Plant	18900226	18655457	98.70	1628	0.01	345	0.00	25557	0.14	217239	1.15

%Hit_no_genomes: 97.03
