#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9126411	8821938	96.67	9172	0.10	2727	0.03	24034	0.26	268540	2.94
Ecoli	9126411	9126369	100.00	0	0.00	0	0.00	15	0.00	27	0.00
PhiX	9126411	9126411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9126411	9126317	100.00	0	0.00	0	0.00	28	0.00	66	0.00
Vectors	9126411	9054130	99.20	7	0.00	1	0.00	1468	0.02	70805	0.78
Bacteria_24k	9126411	8955775	98.12	8936	0.10	10152	0.11	14188	0.16	137360	1.51
Protists_1k	9126411	8742163	95.79	25738	0.28	39150	0.43	13361	0.15	305999	3.35
Viruses	9126411	8957703	98.16	237	0.00	65	0.00	14116	0.15	154290	1.69
Fungi_RefSeq_release	9126411	8841658	96.87	5140	0.06	1146	0.01	26051	0.29	252416	2.77
Coral	9126411	8952729	98.09	833	0.01	268	0.00	24267	0.27	148314	1.63
Bird	9126411	8905324	97.58	4194	0.05	435	0.00	28685	0.31	187773	2.06
Plant	9126411	8919157	97.73	969	0.01	201	0.00	20793	0.23	185291	2.03

%Hit_no_genomes: 95.20
