#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	420937	412022	97.88	375	0.09	121	0.03	890	0.21	7529	1.79
Ecoli	420937	420925	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	420937	420937	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	420937	420936	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	420937	419279	99.61	5	0.00	0	0.00	40	0.01	1613	0.38
Bacteria_24k	420937	416612	98.97	101	0.02	327	0.08	447	0.11	3450	0.82
Protists_1k	420937	409345	97.24	929	0.22	1515	0.36	408	0.10	8740	2.08
Viruses	420937	416522	98.95	7	0.00	3	0.00	457	0.11	3948	0.94
Fungi_RefSeq_release	420937	412982	98.11	195	0.05	63	0.01	948	0.23	6749	1.60
Coral	420937	416566	98.96	26	0.01	6	0.00	664	0.16	3675	0.87
Bird	420937	414809	98.54	203	0.05	20	0.00	1124	0.27	4781	1.14
Plant	420937	415475	98.70	43	0.01	15	0.00	656	0.16	4748	1.13

%Hit_no_genomes: 96.77
