#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21787441	21288456	97.70	20763	0.10	5624	0.03	51543	0.24	421055	1.93
Ecoli	21787441	21787345	100.00	0	0.00	0	0.00	30	0.00	66	0.00
PhiX	21787441	21787441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21787441	21787262	100.00	0	0.00	0	0.00	1	0.00	178	0.00
Vectors	21787441	21658966	99.41	30	0.00	3	0.00	3408	0.02	125034	0.57
Bacteria_24k	21787441	21478349	98.58	24958	0.11	29511	0.14	26309	0.12	228314	1.05
Protists_1k	21787441	21113835	96.91	61593	0.28	79415	0.36	34398	0.16	498200	2.29
Viruses	21787441	21529905	98.82	464	0.00	129	0.00	21590	0.10	235353	1.08
Fungi_RefSeq_release	21787441	21321570	97.86	12583	0.06	2424	0.01	53779	0.25	397085	1.82
Coral	21787441	21495686	98.66	2267	0.01	567	0.00	41087	0.19	247834	1.14
Bird	21787441	21415470	98.30	8972	0.04	963	0.00	54042	0.25	307994	1.41
Plant	21787441	21455153	98.48	2346	0.01	491	0.00	36719	0.17	292732	1.34

%Hit_no_genomes: 96.28
