#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3276513	3196193	97.55	2905	0.09	804	0.02	7065	0.22	69546	2.12
Ecoli	3276513	3276430	100.00	0	0.00	0	0.00	6	0.00	77	0.00
PhiX	3276513	3276513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3276513	3276506	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	3276513	3259808	99.49	8	0.00	2	0.00	424	0.01	16271	0.50
Bacteria_24k	3276513	3237472	98.81	649	0.02	1648	0.05	3537	0.11	33207	1.01
Protists_1k	3276513	3174151	96.87	7878	0.24	12375	0.38	2909	0.09	79200	2.42
Viruses	3276513	3233446	98.69	85	0.00	21	0.00	3746	0.11	39215	1.20
Fungi_RefSeq_release	3276513	3204273	97.79	1561	0.05	345	0.01	7494	0.23	62840	1.92
Coral	3276513	3235177	98.74	285	0.01	79	0.00	5676	0.17	35296	1.08
Bird	3276513	3220017	98.28	1696	0.05	189	0.01	9917	0.30	44694	1.36
Plant	3276513	3224900	98.43	349	0.01	91	0.00	5542	0.17	45631	1.39

%Hit_no_genomes: 96.44
