#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	44852709	43816383	97.69	35984	0.08	9211	0.02	104482	0.23	886649	1.98
Ecoli	44852709	44852639	100.00	0	0.00	0	0.00	32	0.00	38	0.00
PhiX	44852709	44852709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	44852709	44852562	100.00	0	0.00	0	0.00	82	0.00	65	0.00
Vectors	44852709	44605859	99.45	36	0.00	6	0.00	6381	0.01	240427	0.54
Bacteria_24k	44852709	44307963	98.79	21703	0.05	25559	0.06	51426	0.11	446058	0.99
Protists_1k	44852709	43476510	96.93	120428	0.27	165226	0.37	51362	0.11	1039183	2.32
Viruses	44852709	44317964	98.81	812	0.00	262	0.00	45677	0.10	487994	1.09
Fungi_RefSeq_release	44852709	43874134	97.83	24584	0.05	4545	0.01	108635	0.24	840811	1.87
Coral	44852709	44249411	98.65	4127	0.01	922	0.00	87964	0.20	510285	1.14
Bird	44852709	44081825	98.28	17222	0.04	1716	0.00	111231	0.25	640715	1.43
Plant	44852709	44159175	98.46	4499	0.01	886	0.00	76949	0.17	611200	1.36

%Hit_no_genomes: 96.49
