#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	587383	570661	97.15	626	0.11	216	0.04	1403	0.24	14477	2.46
Ecoli	587383	586924	99.92	0	0.00	0	0.00	44	0.01	415	0.07
PhiX	587383	587383	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	587383	587383	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	587383	584412	99.49	1	0.00	0	0.00	93	0.02	2877	0.49
Bacteria_24k	587383	561962	95.68	961	0.16	15469	2.63	954	0.16	8037	1.37
Protists_1k	587383	565105	96.21	1534	0.26	2438	0.42	1009	0.17	17297	2.94
Viruses	587383	577978	98.41	22	0.00	7	0.00	889	0.15	8487	1.44
Fungi_RefSeq_release	587383	572562	97.47	283	0.05	92	0.02	1775	0.30	12671	2.16
Coral	587383	579399	98.64	50	0.01	13	0.00	1250	0.21	6671	1.14
Bird	587383	576066	98.07	315	0.05	36	0.01	2416	0.41	8550	1.46
Plant	587383	577149	98.27	80	0.01	13	0.00	1125	0.19	9016	1.53

%Hit_no_genomes: 92.98
