#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53402934	50303680	94.20	224326	0.42	60593	0.11	196387	0.37	2617948	4.90
Ecoli	53402934	53402610	100.00	0	0.00	0	0.00	91	0.00	233	0.00
PhiX	53402934	53402934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53402934	53402298	100.00	0	0.00	0	0.00	210	0.00	426	0.00
Vectors	53402934	52544419	98.39	63	0.00	8	0.00	13716	0.03	844728	1.58
Bacteria_24k	53402934	51554318	96.54	121846	0.23	132693	0.25	135365	0.25	1458712	2.73
Protists_1k	53402934	49827370	93.31	194380	0.36	310762	0.58	141023	0.26	2929399	5.49
Viruses	53402934	51679855	96.78	1683	0.00	533	0.00	111666	0.21	1609197	3.01
Fungi_RefSeq_release	53402934	50706154	94.95	34659	0.06	8295	0.02	229937	0.43	2423889	4.54
Coral	53402934	51634626	96.69	6087	0.01	2011	0.00	197351	0.37	1562859	2.93
Bird	53402934	51232028	95.93	26068	0.05	2902	0.01	235297	0.44	1906639	3.57
Plant	53402934	51278263	96.03	7378	0.01	1798	0.00	177077	0.33	1938418	3.63

%Hit_no_genomes: 91.97
