#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3840971	3760948	97.92	2954	0.08	850	0.02	8085	0.21	68134	1.77
Ecoli	3840971	3840958	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	3840971	3840971	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3840971	3840910	100.00	0	0.00	0	0.00	15	0.00	46	0.00
Vectors	3840971	3822714	99.53	18	0.00	1	0.00	410	0.01	17828	0.46
Bacteria_24k	3840971	3797140	98.86	2442	0.06	3030	0.08	4076	0.11	34283	0.89
Protists_1k	3840971	3731104	97.14	10731	0.28	13651	0.36	4635	0.12	80850	2.10
Viruses	3840971	3799834	98.93	71	0.00	19	0.00	3661	0.10	37386	0.97
Fungi_RefSeq_release	3840971	3766012	98.06	2091	0.05	476	0.01	8505	0.22	63887	1.66
Coral	3840971	3796156	98.83	312	0.01	76	0.00	6537	0.17	37890	0.99
Bird	3840971	3782697	98.48	1498	0.04	134	0.00	9188	0.24	47454	1.24
Plant	3840971	3789643	98.66	324	0.01	56	0.00	5734	0.15	45214	1.18

%Hit_no_genomes: 96.68
