#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11831872	11370849	96.11	12718	0.11	3975	0.03	36803	0.31	407527	3.44
Ecoli	11831872	11831827	100.00	0	0.00	0	0.00	14	0.00	31	0.00
PhiX	11831872	11831872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11831872	11831747	100.00	0	0.00	0	0.00	32	0.00	93	0.00
Vectors	11831872	11711689	98.98	3	0.00	4	0.00	2394	0.02	117782	1.00
Bacteria_24k	11831872	11564099	97.74	13502	0.11	14581	0.12	22197	0.19	217493	1.84
Protists_1k	11831872	11247906	95.07	38953	0.33	58371	0.49	20299	0.17	466343	3.94
Viruses	11831872	11568888	97.78	342	0.00	95	0.00	20506	0.17	242041	2.05
Fungi_RefSeq_release	11831872	11401896	96.38	7496	0.06	1604	0.01	40518	0.34	380358	3.21
Coral	11831872	11559940	97.71	1264	0.01	372	0.00	33653	0.28	236643	2.00
Bird	11831872	11488712	97.11	5266	0.04	520	0.00	47434	0.40	289940	2.45
Plant	11831872	11513452	97.31	1399	0.01	313	0.00	30279	0.26	286429	2.42

%Hit_no_genomes: 94.41
