#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2117881	2067977	97.65	2496	0.12	635	0.03	4949	0.23	41824	1.97
Ecoli	2117881	2117871	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	2117881	2117881	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2117881	2117862	100.00	0	0.00	0	0.00	10	0.00	9	0.00
Vectors	2117881	2105853	99.44	1	0.00	0	0.00	312	0.01	11715	0.55
Bacteria_24k	2117881	2088023	98.59	2247	0.11	2724	0.13	2549	0.12	22338	1.05
Protists_1k	2117881	2051321	96.85	6037	0.29	7936	0.37	3318	0.16	49269	2.33
Viruses	2117881	2092316	98.79	38	0.00	12	0.00	2246	0.11	23269	1.10
Fungi_RefSeq_release	2117881	2072288	97.85	1234	0.06	264	0.01	5336	0.25	38759	1.83
Coral	2117881	2090010	98.68	210	0.01	59	0.00	3952	0.19	23650	1.12
Bird	2117881	2081613	98.30	938	0.04	88	0.00	5702	0.27	29540	1.39
Plant	2117881	2085970	98.50	205	0.01	49	0.00	3492	0.16	28165	1.33

%Hit_no_genomes: 96.22
