#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11831872	11374689	96.13	12620	0.11	3861	0.03	36634	0.31	404068	3.42
Ecoli	11831872	11831836	100.00	0	0.00	0	0.00	8	0.00	28	0.00
PhiX	11831872	11831872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11831872	11831861	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	11831872	11713912	99.00	12	0.00	1	0.00	2299	0.02	115648	0.98
Bacteria_24k	11831872	11567042	97.77	13580	0.11	14574	0.12	21937	0.19	214739	1.81
Protists_1k	11831872	11250488	95.08	39129	0.33	58931	0.50	19915	0.17	463409	3.92
Viruses	11831872	11572976	97.82	328	0.00	66	0.00	20246	0.17	238256	2.01
Fungi_RefSeq_release	11831872	11405829	96.40	7494	0.06	1630	0.01	39940	0.34	376979	3.19
Coral	11831872	11562948	97.73	1228	0.01	369	0.00	33506	0.28	233821	1.98
Bird	11831872	11492805	97.15	5267	0.04	520	0.00	46481	0.39	286799	2.42
Plant	11831872	11516575	97.34	1310	0.01	295	0.00	30019	0.25	283673	2.40

%Hit_no_genomes: 94.44
