#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	147746490	144284912	97.66	136977	0.09	38226	0.03	354170	0.24	2932205	1.98
Ecoli	147746490	147744393	100.00	0	0.00	0	0.00	154	0.00	1943	0.00
PhiX	147746490	147746490	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	147746490	147746443	100.00	0	0.00	0	0.00	1	0.00	46	0.00
Vectors	147746490	147080771	99.55	247	0.00	22	0.00	22804	0.02	642646	0.43
Bacteria_24k	147746490	146138587	98.90	22976	0.02	82972	0.06	164248	0.11	1337707	0.91
Protists_1k	147746490	143244017	96.95	375035	0.25	583845	0.40	146467	0.10	3397126	2.30
Viruses	147746490	146024359	98.83	3576	0.00	1237	0.00	157536	0.11	1559782	1.06
Fungi_RefSeq_release	147746490	144610888	97.89	75562	0.05	17125	0.01	361613	0.24	2681302	1.81
Coral	147746490	145971760	98.80	12854	0.01	3489	0.00	257671	0.17	1500716	1.02
Bird	147746490	145317615	98.36	75482	0.05	7867	0.01	403482	0.27	1942044	1.31
Plant	147746490	145531529	98.50	17410	0.01	4039	0.00	259411	0.18	1934101	1.31

%Hit_no_genomes: 96.49
