#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1199376	1171192	97.65	988	0.08	321	0.03	2747	0.23	24128	2.01
Ecoli	1199376	1199375	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1199376	1199376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1199376	1199376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1199376	1194544	99.60	1	0.00	0	0.00	175	0.01	4656	0.39
Bacteria_24k	1199376	1186808	98.94	181	0.02	206	0.02	1389	0.12	10792	0.90
Protists_1k	1199376	1162266	96.90	3122	0.26	4886	0.41	1182	0.10	27920	2.33
Viruses	1199376	1185031	98.81	40	0.00	6	0.00	1429	0.12	12870	1.07
Fungi_RefSeq_release	1199376	1174068	97.89	581	0.05	146	0.01	2918	0.24	21663	1.81
Coral	1199376	1185545	98.84	86	0.01	27	0.00	1984	0.17	11734	0.98
Bird	1199376	1179934	98.38	579	0.05	58	0.00	3615	0.30	15190	1.27
Plant	1199376	1181623	98.52	113	0.01	27	0.00	2102	0.18	15511	1.29

%Hit_no_genomes: 96.52
