#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30005510	29350381	97.82	24583	0.08	6542	0.02	66078	0.22	557926	1.86
Ecoli	30005510	30005102	100.00	0	0.00	0	0.00	38	0.00	370	0.00
PhiX	30005510	30005510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30005510	30005328	100.00	0	0.00	0	0.00	42	0.00	140	0.00
Vectors	30005510	29883013	99.59	35	0.00	0	0.00	3875	0.01	118587	0.40
Bacteria_24k	30005510	29690343	98.95	4883	0.02	22257	0.07	30969	0.10	257058	0.86
Protists_1k	30005510	29141894	97.12	72154	0.24	113258	0.38	26306	0.09	651898	2.17
Viruses	30005510	29676724	98.90	626	0.00	206	0.00	29386	0.10	298568	1.00
Fungi_RefSeq_release	30005510	29399648	97.98	14312	0.05	3379	0.01	68501	0.23	519670	1.73
Coral	30005510	29664085	98.86	2122	0.01	632	0.00	49044	0.16	289627	0.97
Bird	30005510	29542552	98.46	13807	0.05	1352	0.00	74486	0.25	373313	1.24
Plant	30005510	29581425	98.59	2908	0.01	659	0.00	48719	0.16	371799	1.24

%Hit_no_genomes: 96.69
