Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cvi-APal_001-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	31.5564	31.633	35.5181	36.1955	36.3049	39.5844	39.7628	39.887	39.9118	40.0519	39.8302	39.9472	39.8448	39.8712	39.8213	39.7654	39.733	39.8074	39.836	39.7402	39.419	39.7476	39.5956	39.68	39.5453	39.5569	39.3754	39.4229	39.3216	39.3138	39.3573	39.1908	39.25	39.3102	39.1415	39.0447	39.0843	38.974	38.9087	38.7309	38.8864	38.702	38.7181	38.8255	38.6762	38.7676	38.7113	38.6093	38.5775	38.4876	38.3631	38.365	38.3128	38.0666	38.1066	37.9896	37.9298	37.8632	37.7843	37.5511	37.434	37.3525	37.1425	37.0591	37.0948	37.1095	36.9405	36.9094	36.734	36.6601	36.6432	36.3096	36.3754	36.324	36.3686	34.2433	35.341	35.9047	36.3009	36.3995	36.3811	36.4133	36.2934	36.131	36.0982	35.9514	35.8008	35.5443	35.4392	35.4856	35.2686	35.1255	34.9657	34.8665	34.6089	34.7564	34.486	34.3771	34.3164	34.1147	34.0324	33.6425	33.6796	33.3934	33.3982	33.2168	33.2051	32.8975	32.7293	32.6914	32.352	32.3643	32.2666	31.7639	31.7574	31.6857	31.5878	31.4744	31.458	31.4921	31.1399	31.0721	30.6858	30.5705	30.231	29.9966	29.7938	29.843	29.6851	29.4946	29.4959	29.2146	28.9164	28.839	28.8006	28.5476	28.5476	28.1785	28.264	28.1033	28.0926	27.9555	27.9853	27.7241	27.8633	27.8287	27.9297	28.2609	29.488	33.0026
Cvi-APal_002-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	31.5191	31.6467	35.399	36.1746	36.3204	39.701	39.8858	39.9042	39.9841	40.0577	39.9332	40.0028	39.9094	39.969	39.8796	39.8277	39.8352	39.8829	39.9009	39.8046	39.5413	39.8213	39.6537	39.7422	39.6116	39.6097	39.4402	39.4741	39.4141	39.4003	39.432	39.2882	39.3193	39.3822	39.2263	39.1198	39.1556	39.048	38.9758	38.8048	38.966	38.7853	38.8172	38.8839	38.7601	38.8323	38.7766	38.6811	38.6463	38.5579	38.4607	38.4207	38.3708	38.1761	38.1829	38.0572	37.9998	37.9374	37.8614	37.6506	37.5262	37.4539	37.2802	37.1906	37.2303	37.2354	37.0472	36.9981	36.8358	36.7978	36.7437	36.4554	36.49	36.467	36.4641	34.4147	35.5099	36.059	36.4195	36.491	36.4772	36.5191	36.3969	36.2452	36.21	36.0764	35.9254	35.6684	35.545	35.6081	35.3643	35.2277	35.0659	34.9864	34.7569	34.8657	34.5789	34.4837	34.4479	34.2363	34.1448	33.7828	33.7786	33.5019	33.4852	33.3125	33.3007	33.0129	32.8143	32.7714	32.4638	32.4714	32.3162	31.8394	31.8197	31.7622	31.6722	31.5537	31.524	31.5475	31.2404	31.1418	30.7542	30.6139	30.2917	30.0777	29.8857	29.9258	29.7632	29.6037	29.5753	29.346	28.9796	28.9007	28.8368	28.5829	28.5782	28.2541	28.2756	28.1673	28.1638	28.0003	28.0423	27.7661	27.9	27.8787	27.9704	28.302	29.5077	32.9899
Cvi-APal_003-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp	31.5672	31.6483	35.5028	36.2795	36.3309	39.7993	39.9007	39.9781	39.9982	40.0826	39.9836	40.0479	39.9784	39.9925	39.9355	39.8885	39.8967	39.9385	39.9593	39.8516	39.6075	39.8701	39.7019	39.8032	39.659	39.6674	39.4998	39.5246	39.485	39.464	39.5009	39.3589	39.3906	39.4449	39.2963	39.1795	39.2192	39.1144	39.0516	38.8765	39.0483	38.8606	38.9015	38.9604	38.8481	38.8972	38.8397	38.7491	38.7153	38.6343	38.5481	38.5069	38.4598	38.2759	38.2802	38.1498	38.0914	38.0276	37.948	37.7438	37.6328	37.5746	37.4102	37.3148	37.3589	37.3677	37.1873	37.1385	36.9879	36.9305	36.8989	36.6227	36.6656	36.6239	36.6119	34.6173	35.7006	36.2484	36.5948	36.6534	36.6435	36.6725	36.5566	36.4383	36.4007	36.253	36.1263	35.8839	35.7577	35.8188	35.5749	35.4307	35.2838	35.218	35.02	35.1157	34.847	34.7577	34.6925	34.5004	34.3838	34.0593	34.037	33.7589	33.7514	33.5883	33.5779	33.3147	33.1063	33.0621	32.772	32.7499	32.6256	32.1405	32.1028	32.0494	31.9459	31.8517	31.8115	31.8324	31.495	31.3956	31.0169	30.8597	30.557	30.368	30.1458	30.1707	30.0121	29.8298	29.8156	29.5968	29.2367	29.1553	29.0944	28.8368	28.8193	28.4688	28.5134	28.3812	28.3507	28.1611	28.1482	27.9299	28.0575	28.0311	28.1009	28.4339	29.6083	33.0157
Cvi-APal_004-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	31.5116	31.6623	35.5389	36.2931	36.3645	39.8437	40.0179	40.0622	40.1083	40.1852	40.0401	40.1099	40.0061	40.1008	40.0287	39.9902	39.9944	40.0183	40.0453	39.9267	39.7063	39.9535	39.7864	39.8956	39.7565	39.7676	39.6037	39.6222	39.5907	39.5671	39.5983	39.4592	39.4985	39.5522	39.4091	39.2992	39.3399	39.249	39.1784	39.0109	39.1624	38.9736	39.0178	39.0692	38.9636	39.0096	38.969	38.8761	38.847	38.7694	38.673	38.6319	38.5708	38.4036	38.4025	38.2896	38.224	38.1652	38.0918	37.9087	37.7946	37.7207	37.568	37.4902	37.5207	37.5338	37.3541	37.3147	37.1591	37.1208	37.079	36.8177	36.8611	36.8139	36.7696	34.8115	35.9276	36.4744	36.7923	36.863	36.8403	36.8616	36.7606	36.6491	36.5938	36.4669	36.33	36.107	35.9897	36.0549	35.8283	35.6858	35.5377	35.464	35.2636	35.3668	35.1044	35.0044	34.9428	34.7614	34.6558	34.3515	34.3344	34.0695	34.0543	33.8968	33.8623	33.6202	33.4175	33.374	33.0984	33.0877	32.9562	32.5121	32.47	32.4148	32.3304	32.231	32.1733	32.1835	31.8759	31.7607	31.4199	31.2711	30.9489	30.7585	30.5675	30.6011	30.4297	30.2751	30.2079	30.0155	29.6801	29.5624	29.5123	29.2831	29.2191	28.9024	28.9239	28.7863	28.7434	28.5881	28.5673	28.3063	28.4096	28.352	28.4412	28.7033	29.8504	33.0234
Cvi-APal_005-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	31.5885	31.6787	35.5675	36.3003	36.3853	39.8617	39.9485	40.0588	40.0754	40.1752	40.0283	40.1318	40.021	40.0694	40.0314	39.9908	39.9924	40.0161	40.039	39.9218	39.7003	39.9516	39.7755	39.8979	39.7484	39.7632	39.6036	39.6162	39.5937	39.5606	39.6054	39.4608	39.5056	39.5613	39.4113	39.3018	39.3518	39.2592	39.1968	39.0337	39.1862	38.994	39.0433	39.0973	38.9912	39.0413	38.992	38.9047	38.8736	38.8008	38.7162	38.6679	38.6072	38.4406	38.4463	38.3303	38.284	38.2314	38.1577	37.9624	37.8521	37.7804	37.6323	37.5555	37.5834	37.5944	37.4277	37.3822	37.2353	37.1928	37.1604	36.907	36.9482	36.9129	36.8665	34.9173	36.0109	36.565	36.8882	36.9512	36.9411	36.967	36.8573	36.754	36.711	36.5977	36.4572	36.2407	36.1287	36.1761	35.9699	35.8203	35.6908	35.6232	35.4268	35.5029	35.265	35.171	35.1107	34.9513	34.844	34.5375	34.5236	34.2692	34.2504	34.1079	34.0622	33.8478	33.6327	33.5954	33.314	33.3011	33.165	32.752	32.6784	32.6204	32.5638	32.454	32.4363	32.4413	32.137	32.0238	31.6931	31.551	31.2226	31.0203	30.8407	30.8873	30.7236	30.5586	30.5051	30.2684	29.9356	29.8342	29.7788	29.5781	29.5117	29.1654	29.2055	29.0471	29.0294	28.8565	28.8205	28.568	28.6944	28.6242	28.6777	28.9591	29.9792	33.0959
Cvi-APal_006-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	31.4151	31.6209	35.3906	36.2185	36.2531	39.7015	39.7739	39.9775	39.9086	40.0257	39.8712	39.9616	39.9158	39.9314	39.9188	39.8587	39.8377	39.8789	39.909	39.8011	39.5308	39.8164	39.6625	39.7535	39.6188	39.6343	39.4635	39.4926	39.4322	39.4056	39.4456	39.3076	39.3527	39.4079	39.2501	39.138	39.176	39.0602	39.0014	38.8278	38.9856	38.8015	38.8425	38.9169	38.7873	38.8545	38.7966	38.7072	38.6742	38.5891	38.4837	38.4588	38.4156	38.2027	38.2222	38.1058	38.0539	37.9759	37.9073	37.699	37.5555	37.4941	37.3226	37.2223	37.2736	37.2827	37.099	37.08	36.8988	36.8508	36.8198	36.5035	36.5567	36.5181	36.5206	34.4483	35.5525	36.1052	36.4857	36.5677	36.543	36.577	36.4724	36.3254	36.2733	36.1393	35.9903	35.7483	35.6393	35.7009	35.4622	35.3145	35.1573	35.079	34.8512	34.9653	34.6634	34.5938	34.5275	34.3437	34.2507	33.8897	33.8799	33.5961	33.5897	33.4088	33.386	33.1315	32.9186	32.9088	32.5754	32.5902	32.4622	31.97	31.9418	31.8638	31.7888	31.6587	31.6464	31.666	31.3321	31.2217	30.8569	30.7162	30.4141	30.1925	29.9793	30.0143	29.8488	29.6741	29.6402	29.4147	29.1056	29.0014	28.9215	28.6583	28.6587	28.3347	28.3905	28.24	28.1996	28.0342	28.0334	27.7781	27.9282	27.9399	28.0156	28.3544	29.5595	33.0156
Cvi-APal_007-Ex1-1G-lcwgs-1-T.clmp.r1r2_fastp	31.4243	31.6094	35.282	36.1834	36.2915	39.6539	39.7519	39.9269	39.9278	40.0029	39.8526	39.9493	39.841	39.8543	39.834	39.7821	39.7649	39.8213	39.8421	39.743	39.4748	39.7525	39.5849	39.6771	39.5444	39.5503	39.3793	39.4084	39.3274	39.3221	39.3527	39.2188	39.2403	39.3088	39.1497	39.0468	39.0767	38.974	38.8882	38.7204	38.8729	38.6869	38.7291	38.8013	38.6621	38.7297	38.6733	38.5803	38.5368	38.4613	38.3585	38.3315	38.2669	38.0629	38.0705	37.9565	37.8912	37.8185	37.7574	37.5348	37.4188	37.3357	37.137	37.0387	37.088	37.1103	36.9216	36.868	36.7068	36.6346	36.5793	36.2902	36.331	36.3041	36.334	34.3155	35.3939	35.9498	36.3076	36.4092	36.3868	36.4189	36.3025	36.1565	36.1225	35.9665	35.8152	35.57	35.4415	35.4945	35.2611	35.1397	34.9712	34.8914	34.6476	34.7522	34.4883	34.398	34.353	34.1578	34.0193	33.6836	33.6735	33.4178	33.3969	33.2311	33.219	32.9565	32.7574	32.7021	32.3986	32.3896	32.2525	31.7969	31.745	31.7051	31.661	31.5225	31.4883	31.5125	31.1923	31.0837	30.7252	30.5791	30.2464	30.0514	29.8479	29.8921	29.7279	29.5604	29.5178	29.3286	29.0016	28.9069	28.8369	28.6105	28.59	28.2599	28.2984	28.1574	28.1535	27.9922	28.017	27.7759	27.9167	27.8823	27.9708	28.2841	29.4876	32.9108
Cvi-APal_008-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	31.456	31.6361	35.476	36.2114	36.2786	39.6541	39.8094	39.9636	39.9646	40.0411	39.9149	39.9394	39.887	39.9125	39.8511	39.799	39.7836	39.8595	39.876	39.7807	39.4839	39.7902	39.6359	39.7168	39.5803	39.5871	39.4076	39.4494	39.3683	39.3697	39.4007	39.272	39.2945	39.3616	39.1932	39.1028	39.1167	38.9995	38.9552	38.7811	38.9321	38.7656	38.7879	38.8673	38.7278	38.8019	38.7368	38.6557	38.6264	38.5353	38.4267	38.4161	38.3628	38.1472	38.1687	38.0476	37.9868	37.9226	37.8584	37.6286	37.4994	37.4346	37.2274	37.1581	37.2066	37.2215	37.0387	36.9872	36.8239	36.7622	36.739	36.4363	36.4777	36.4429	36.464	34.4202	35.5031	36.0524	36.4162	36.488	36.4755	36.5238	36.4093	36.273	36.2286	36.0904	35.9337	35.6842	35.5618	35.638	35.3768	35.2508	35.0903	35.0036	34.7724	34.8966	34.6277	34.5303	34.4724	34.2579	34.1804	33.82	33.8238	33.5383	33.5486	33.3735	33.3449	33.091	32.8523	32.8111	32.5187	32.5457	32.4107	31.9425	31.9056	31.8435	31.7501	31.6636	31.6198	31.6752	31.3091	31.2482	30.8544	30.7211	30.3939	30.1856	29.9909	30.0277	29.8733	29.701	29.6597	29.4357	29.098	29.0061	28.9581	28.7176	28.7232	28.3836	28.4273	28.2833	28.2746	28.0957	28.1048	27.8881	28.0351	28.0092	28.0757	28.3957	29.6059	33.0294
Cvi-APal_009-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	31.5641	31.6376	35.5485	36.2247	36.3114	39.6199	39.7794	39.9167	39.9294	40.0793	39.8537	39.9804	39.8819	39.9008	39.8654	39.8061	39.7753	39.8375	39.8715	39.7785	39.4539	39.7789	39.6203	39.7139	39.569	39.5971	39.4197	39.4654	39.3622	39.3614	39.385	39.266	39.3221	39.371	39.2065	39.1093	39.1483	39.0393	38.9886	38.7844	38.9671	38.7724	38.8026	38.8959	38.7384	38.8223	38.7605	38.6648	38.6267	38.5471	38.4263	38.426	38.3769	38.1465	38.1732	38.0605	37.9893	37.9099	37.858	37.6141	37.4791	37.4079	37.2135	37.1334	37.1881	37.2017	37.0089	36.9877	36.809	36.7432	36.7406	36.4005	36.4419	36.4199	36.4489	34.3353	35.4231	35.9587	36.3592	36.4527	36.416	36.4762	36.3616	36.1834	36.1697	36.0157	35.8665	35.6076	35.4859	35.5458	35.2908	35.1741	35.0153	34.9584	34.6981	34.8248	34.5316	34.4524	34.3966	34.1874	34.1262	33.7263	33.754	33.4514	33.4659	33.2823	33.2835	32.9655	32.7592	32.7396	32.4089	32.4452	32.3187	31.7968	31.7993	31.7364	31.6256	31.5117	31.4936	31.5236	31.1935	31.1077	30.7047	30.5777	30.2731	30.0573	29.8387	29.8886	29.7487	29.5496	29.5381	29.3047	28.9819	28.8981	28.7988	28.5559	28.598	28.2361	28.2727	28.1507	28.1486	27.9894	28.0118	27.7574	27.8987	27.8946	27.9647	28.3028	29.5487	33.0425
Cvi-APal_010-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	31.5208	31.6498	35.4149	36.1931	36.3238	39.6924	39.8773	39.9183	39.9774	40.0712	39.9345	40.0132	39.9175	39.9738	39.8923	39.8332	39.8298	39.8812	39.9166	39.811	39.5189	39.826	39.6618	39.7483	39.6173	39.6219	39.4514	39.4875	39.4223	39.4155	39.4344	39.3275	39.3438	39.4005	39.2623	39.1527	39.1827	39.0894	39.0298	38.8427	39.006	38.8144	38.8554	38.9328	38.7902	38.8658	38.8063	38.7162	38.6857	38.5949	38.4919	38.4645	38.4208	38.2094	38.2178	38.1042	38.0539	37.9745	37.9167	37.6896	37.5748	37.5019	37.3139	37.2303	37.2776	37.2898	37.0968	37.068	36.8957	36.8288	36.8002	36.4943	36.5446	36.5227	36.533	34.4604	35.548	36.1046	36.488	36.5696	36.5504	36.5748	36.4716	36.3275	36.295	36.1516	35.9827	35.742	35.6295	35.6982	35.4398	35.3222	35.1478	35.0771	34.8445	34.9678	34.6679	34.5742	34.542	34.341	34.2418	33.8744	33.9	33.6065	33.6137	33.436	33.4202	33.1371	32.9367	32.8988	32.5846	32.591	32.4584	31.9724	31.9431	31.8836	31.7843	31.699	31.6755	31.7108	31.368	31.2567	30.8864	30.7568	30.4196	30.2178	30.0043	30.0586	29.9157	29.7242	29.7044	29.4663	29.121	29.021	28.9804	28.721	28.7165	28.373	28.4198	28.2854	28.2756	28.1211	28.1514	27.9153	28.0632	28.0254	28.0818	28.423	29.6177	33.0731
