Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cvi-APal_001-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	66.01350000000001	53.1347	50.133399999999995	51.375499999999995	52.776	51.513299999999994	51.3344	53.851499999999994	52.790499999999994	51.2772	56.4716	55.711200000000005	55.196	55.1217	53.7421	54.17419999999999	54.846799999999995	53.823699999999995	54.1767	54.6944	53.5648	53.9122	54.3995	53.443200000000004	53.6435	54.2071	53.1856	53.8818	54.4722	53.374900000000004	53.92360000000001	54.292399999999994	53.283899999999996	53.8396	54.2792	53.2063	53.627	54.1971	53.1686	53.7134	54.256800000000005	53.2066	53.821200000000005	54.403800000000004	53.3643	53.91669999999999	54.5145	53.2408	53.81	54.3008	53.364	53.902899999999995	54.4703	53.22	53.9748	54.44949999999999	53.301500000000004	53.715900000000005	54.224000000000004	53.6837	53.8296	54.3312	53.374500000000005	53.86109999999999	54.379200000000004	53.477399999999996	53.7227	54.4661	53.481100000000005	53.964	54.5285	53.4228	53.9234	54.55179999999999	53.5232	54.0613	54.7447	53.659	54.3817	54.549400000000006	53.7628	54.1242	54.84250000000001	53.7297	54.2145	54.711	53.7581	54.175799999999995	54.8873	53.8301	54.3714	54.8368	53.9041	54.542199999999994	54.9148	53.9162	54.382600000000004	54.8407	53.8585	54.48650000000001	54.773799999999994	54.0365	54.32470000000001	55.0822	54.0794	54.546499999999995	55.0548	54.1751	54.590399999999995	55.089999999999996	54.1553	54.7801	54.981199999999994	53.9426	54.52289999999999	55.1116	53.93520000000001	54.623900000000006	55.1342	54.0828	54.6953	54.876000000000005	54.0736	54.6255	54.9636	54.1295	54.6054	55.0423	54.02160000000001	54.531	55.077799999999996	54.1712	54.5766	55.15560000000001	53.9261	54.7589	55.013	54.110499999999995	54.706999999999994	55.4434	54.277	54.841300000000004	55.178799999999995	54.4565	55.008500000000005	55.34	54.411100000000005	54.8968	55.43470000000001	55.3081
Cvi-APal_002-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	57.386	43.9552	44.3291	44.2014	44.9884	43.8198	43.738899999999994	45.649699999999996	45.0589	43.602000000000004	48.3149	47.9443	47.0075	46.6765	46.0564	46.313500000000005	46.8033	46.0796	46.433099999999996	46.828399999999995	46.1931	46.0469	46.2358	45.7009	45.9121	46.0165	45.5194	45.9361	46.2937	45.6362	45.9903	46.324799999999996	45.6347	45.783	46.1816	45.6014	45.8489	45.9987	45.4611	45.837	46.2283	45.4931	45.8653	46.231899999999996	45.617999999999995	45.7575	46.1266	45.6871	46.0023	46.1394	45.6081	46.0472	46.1471	45.6624	45.8609	46.29	45.7297	46.067	46.417500000000004	45.9022	46.2731	46.4808	45.9318	46.3533	46.6273	46.0873	46.397	46.7737	46.2913	46.4324	47.0244	46.4501	46.7645	47.077799999999996	46.687200000000004	47.047	47.3983	46.862700000000004	47.409800000000004	47.8105	47.287400000000005	47.556	48.005199999999995	47.510200000000005	47.9289	48.3029	47.6864	48.112300000000005	48.4817	47.814299999999996	48.3636	48.9887	48.3145	48.695	49.2732	48.6196	49.079	49.4813	48.8685	49.3668	49.864399999999996	49.2977	49.6997	50.1489	49.5313	50.0047	50.490500000000004	49.7498	50.272099999999995	50.8569	50.0626	50.3278	51.0309	50.343	50.7545	51.3256	50.5994	50.9694	51.522800000000004	50.9198	51.285599999999995	51.8745	51.305800000000005	51.5418	52.161	51.2624	51.71019999999999	52.289300000000004	51.5107	51.970000000000006	52.4732	51.763400000000004	52.2366	52.6342	52.0832	52.3873	52.933699999999995	52.1813	52.4675	53.141000000000005	52.410199999999996	52.934400000000004	53.3671	52.64	53.3316	53.6494	52.7949	53.4511	53.851000000000006	53.679100000000005
Cvi-APal_003-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp	53.154	39.8196	41.2235	40.5668	41.2385	39.9977	39.9025	41.4842	41.0748	40.139599999999994	44.2278	43.6924	42.8017	42.6088	42.3333	42.3773	42.662800000000004	42.3962	42.593199999999996	42.8815	42.400999999999996	42.491299999999995	42.4393	42.2502	42.1992	42.117399999999996	41.81	42.3097	42.4021	42.0534	42.3583	42.5766	42.0743	42.0935	42.4146	41.9839	42.1111	42.1974	41.9077	42.1826	42.381299999999996	42.091499999999996	42.1738	42.289300000000004	42.038	42.1146	42.2821	42.1582	42.1975	42.2834	42.0344	42.1713	42.3017	42.019800000000004	42.1722	42.3302	42.1345	42.152699999999996	42.3752	42.0487	42.4096	42.4967	42.2219	42.4667	42.5698	42.4549	42.531400000000005	42.7149	42.484	42.373	42.8908	42.5023	42.7164	42.7775	42.5338	42.8867	42.973800000000004	42.694500000000005	43.0078	43.434400000000004	43.0875	43.399100000000004	43.5672	43.2665	43.4722	43.622	43.3087	43.491	43.8083	43.4942	43.9134	44.094899999999996	43.715399999999995	44.1034	44.3414	44.0713	44.2857	44.5693	44.268299999999996	44.6152	45.049299999999995	44.507799999999996	45.0633	45.364599999999996	44.8343	45.135799999999996	45.4898	45.1131	45.5208	46.0581	45.4276	45.751599999999996	46.3311	45.9637	46.3439	46.5469	46.2864	46.3573	46.9182	46.473	46.7611	47.2773	46.9247	47.2587	47.8754	47.1988	47.5925	48.0617	47.7371	47.783	48.4585	47.9134	48.3429	48.8831	48.1788	48.5812	49.1146	48.4895	49.1722	49.6062	49.0997	49.8996	50.182700000000004	49.629200000000004	50.1723	50.5366	49.995	50.563100000000006	50.922599999999996	50.62799999999999
Cvi-APal_004-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	50.9135	36.9497	38.4957	37.5715	37.9087	37.1232	36.5697	37.6764	37.5888	36.253600000000006	40.3638	39.7955	38.9069	38.765899999999995	38.6591	38.6623	38.8333	38.7389	38.8228	38.9164	38.7495	38.6622	38.6521	38.411699999999996	38.4643	38.4369	38.3819	38.546	38.597300000000004	38.4585	38.6166	38.6385	38.5529	38.5254	38.628099999999996	38.4976	38.427099999999996	38.5807	38.4214	38.440200000000004	38.521100000000004	38.3822	38.3875	38.5009	38.2936	38.340999999999994	38.4212	38.3001	38.357200000000006	38.4561	38.3098	38.339800000000004	38.447199999999995	38.3253	38.3185	38.379400000000004	38.235	38.3105	38.4514	38.325900000000004	38.3774	38.446999999999996	38.2668	38.314	38.372099999999996	38.2705	38.406600000000005	38.4464	38.2905	38.4367	38.458999999999996	38.392199999999995	38.378	38.4704	38.379999999999995	38.419399999999996	38.5374	38.3671	38.5577	38.6532	38.5764	38.6311	38.6849	38.577600000000004	38.5683	38.7019	38.595400000000005	38.6621	38.8617	38.6796	38.7835	38.8589	38.8026	38.8436	38.934200000000004	38.9049	38.9127	38.9704	38.9403	39.0764	39.1902	39.0258	39.134299999999996	39.252700000000004	39.091	39.272600000000004	39.3831	39.211	39.2961	39.4895	39.3704	39.4712	39.6682	39.4451	39.6316	39.8172	39.6424	39.785199999999996	39.9717	39.8124	39.9224	40.2403	40.026	40.1503	40.4815	40.1596	40.3968	40.3739	40.4476	40.5347	40.7413	40.5671	40.8457	41.049600000000005	40.8067	41.0493	41.3128	41.147800000000004	41.334199999999996	41.6549	41.5692	41.8458	42.1021	42.0055	42.4001	42.6031	42.2403	42.5381	42.7502	42.5172
Cvi-APal_005-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	49.0654	37.1687	38.8537	37.622699999999995	38.0933	37.331399999999995	37.2127	38.008900000000004	38.167	37.581399999999995	40.616600000000005	40.3059	39.481899999999996	39.4242	39.4147	39.3095	39.4878	39.5866	39.5516	39.7894	39.5514	39.5463	39.455	39.3275	39.1935	39.1153	38.995999999999995	39.1888	39.3146	39.2804	39.3429	39.4316	39.156400000000005	39.080999999999996	39.184400000000004	38.9754	39.0019	39.0582	38.9013	38.984	39.1061	39.0737	38.946	38.897999999999996	38.8701	38.7782	38.8356	38.8322	38.7517	38.7388	38.7492	38.7621	38.642199999999995	38.6544	38.6081	38.6848	38.5309	38.480199999999996	38.557	38.4984	38.5937	38.5868	38.555299999999995	38.5806	38.5617	38.5585	38.487500000000004	38.4469	38.5405	38.433299999999996	38.5396	38.460100000000004	38.487100000000005	38.4296	38.4687	38.4759	38.403999999999996	38.3729	38.5318	38.7148	38.5711	38.6245	38.7015	38.6344	38.6467	38.5234	38.3587	38.327	38.5301	38.3624	38.5294	38.6597	38.439099999999996	38.5623	38.5402	38.5125	38.551	38.499100000000006	38.4353	38.6131	38.655899999999995	38.4259	38.8235	38.7535	38.7237	38.6246	38.601600000000005	38.437599999999996	38.5726	38.8576	38.7533	38.5703	38.8519	38.625	38.9101	38.6419	38.8417	38.5764	38.9655	38.8731	38.8371	39.043299999999995	39.144600000000004	38.878099999999996	39.212	39.1117	39.1441	39.1181	39.3917	39.374700000000004	39.4652	39.5727	39.447700000000005	39.675399999999996	39.468399999999995	40.022200000000005	39.7714	39.706399999999995	40.097500000000004	40.1623	39.9245	39.8856	40.4458	40.0792	40.466	40.7638	40.841899999999995	40.7834	40.8091	40.821600000000004
Cvi-APal_006-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	56.9103	45.913399999999996	44.6936	44.790400000000005	46.1564	44.9226	44.3374	46.4837	45.798	44.299699999999994	48.9548	48.1964	47.4085	47.4401	46.6517	46.7291	47.3928	46.632400000000004	46.7301	47.2832	46.5057	46.4914	46.8508	46.1111	46.2626	46.7237	45.8131	46.2691	46.785199999999996	46.042300000000004	46.3545	46.894400000000005	45.9669	46.1655	46.7391	45.960699999999996	46.1155	46.6333	45.853	46.063700000000004	46.6911	45.8729	46.0903	46.6744	45.9169	46.014500000000005	46.5866	45.8722	46.1484	46.6467	46.0541	46.2731	46.7678	46.028000000000006	46.1835	46.8651	46.0007	46.311099999999996	46.8242	46.102199999999996	46.4771	46.7886	46.1895	46.3923	46.9773	46.4095	46.6753	47.1607	46.439099999999996	46.624700000000004	47.2729	46.609	46.8334	47.414699999999996	46.7113	47.148	47.704	46.9233	47.2039	47.916599999999995	47.2452	47.6199	48.1618	47.476	47.7169	48.3545	47.6053	47.8786	48.579499999999996	47.9033	48.284	49.1072	48.2945	48.5079	49.1697	48.4805	48.8386	49.4984	48.733900000000006	49.1162	49.8606	49.0392	49.5661	50.1973	49.370799999999996	49.6538	50.4814	49.5726	49.987300000000005	50.760400000000004	50.009499999999996	50.26690000000001	51.207499999999996	50.111799999999995	50.6302	51.490100000000005	50.4162	50.754200000000004	51.552600000000005	50.6696	51.104099999999995	51.9727	50.8741	51.470400000000005	52.229400000000005	51.1898	51.8195	52.405699999999996	51.5656	51.917500000000004	52.6706	51.895199999999996	51.961	52.940799999999996	51.986	52.49209999999999	53.2273	52.1537	52.5655	53.4968	52.518699999999995	53.066	53.8042	52.878499999999995	53.3509	54.0767	53.0577	53.527800000000006	54.3875	54.154
Cvi-APal_007-Ex1-1G-lcwgs-1-T.clmp.r1r2_fastp	59.421	46.8035	45.914300000000004	45.852399999999996	47.2788	46.4116	45.869	48.2701	47.6566	45.6647	50.904799999999994	50.441599999999994	49.4132	49.1646	48.4568	48.6734	49.141200000000005	48.4728	48.7988	49.208400000000005	48.3757	48.234300000000005	48.7373	47.9617	48.2469	48.513	48.0264	48.174499999999995	48.8549	47.8934	48.2268	48.7991	48.0123	48.132999999999996	48.5204	48.0278	48.1999	48.4433	47.9935	48.2013	48.5767	47.8648	48.164699999999996	48.536	47.9259	48.1105	48.667	48.0758	48.2855	48.633500000000005	48.1022	48.2278	48.7383	47.9854	48.2952	48.696	48.0976	48.1229	48.6342	48.1999	48.3904	48.7302	48.039100000000005	48.3555	48.678900000000006	48.1627	48.2626	48.7122	48.1734	48.3038	48.9383	48.315999999999995	48.5022	48.5749	48.1669	48.4393	48.8414	48.278	48.525400000000005	49.181200000000004	48.456500000000005	48.4994	49.0315	48.449799999999996	48.7614	49.1452	48.3874	48.6358	49.2649	48.5723	48.782	49.3996	48.6166	48.9499	49.3077	48.6684	49.0174	49.425999999999995	48.7597	49.1397	49.667899999999996	48.902699999999996	49.174	49.7459	48.9593	49.126799999999996	49.6017	48.9571	49.1699	49.7754	49.1637	49.3523	49.7904	49.172900000000006	49.349399999999996	50.0116	49.1425	49.343399999999995	50.0849	49.5563	49.7541	50.08860000000001	49.3031	49.7706	50.1061	49.5069	49.7306	50.320699999999995	49.6575	49.8806	50.339	49.4331	49.8315	50.3263	49.600899999999996	49.9073	50.3818	49.7813	49.9502	50.611799999999995	49.7809	50.0243	50.8196	50.146100000000004	50.4533	50.9077	50.1664	50.300599999999996	50.8818	50.7925
Cvi-APal_008-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	62.5428	49.3114	48.199999999999996	48.8763	49.8714	48.5513	48.2577	50.7783	50.001	48.2898	53.6219	53.136700000000005	52.0057	51.9053	51.0144	51.3508	51.86880000000001	51.105900000000005	51.550399999999996	51.8189	51.074	51.0386	51.3746	50.68129999999999	50.8257	51.340300000000006	50.6028	51.056900000000006	51.532500000000006	50.6624	51.104099999999995	51.5558	50.67359999999999	50.953	51.4789	50.7656	51.0246	51.367200000000004	50.7182	50.960499999999996	51.3997	50.5558	51.0335	51.546099999999996	50.794399999999996	50.9967	51.4692	50.871	51.1595	51.501200000000004	50.983000000000004	51.2625	51.46469999999999	50.7195	51.2139	51.597300000000004	50.7321	51.1404	51.59439999999999	50.8463	51.340300000000006	51.606700000000004	50.8412	51.322	51.6185	50.9467	51.3891	51.77270000000001	50.8421	51.3848	51.9034	51.2408	51.4747	51.8243	51.2699	51.574	52.0304	51.184	51.78509999999999	52.2936	51.5405	51.8746	52.3057	51.572300000000006	51.8745	52.5701	51.670300000000005	52.061800000000005	52.4472	51.6923	52.1582	52.604099999999995	51.7949	52.288000000000004	52.7872	52.0883	52.4502	52.91010000000001	52.1007	52.5039	53.055600000000005	52.3761	52.67960000000001	53.215	52.4779	52.6457	53.2675	52.531499999999994	52.980799999999995	53.3743	52.6096	52.9161	53.489200000000004	52.7521	52.9114	53.599799999999995	52.689600000000006	53.2657	53.7038	52.7743	53.1134	53.6698	52.9551	53.29469999999999	53.9702	52.9703	53.42829999999999	53.682900000000004	53.071400000000004	53.390800000000006	53.849599999999995	53.0683	53.4065	54.0592	53.147999999999996	53.5675	54.0617	53.0928	53.4544	54.118100000000005	53.222899999999996	53.769800000000004	54.3952	53.464	53.790000000000006	54.5367	53.6679	54.020500000000006	54.6054	54.575799999999994
Cvi-APal_009-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	65.4434	53.424099999999996	50.1572	51.1855	52.5203	51.090500000000006	51.1254	53.3641	52.1678	51.1387	55.962	55.2294	54.5786	54.400000000000006	53.1807	53.73179999999999	54.1471	53.0646	53.8229	54.331700000000005	52.9171	53.1088	53.6384	52.6034	53.0573	53.7413	52.71320000000001	53.1614	53.764500000000005	52.5528	53.1832	53.837599999999995	52.6192	53.135200000000005	53.6375	52.517199999999995	53.052	53.542199999999994	52.6532	53.0486	53.580000000000005	52.566900000000004	53.12670000000001	53.763799999999996	52.535900000000005	53.0357	53.6851	52.7639	53.1856	53.62820000000001	52.596399999999996	53.0813	53.7014	52.8014	53.201299999999996	53.7992	52.7215	53.197399999999995	53.7585	52.703199999999995	53.371900000000004	53.78659999999999	52.782700000000006	53.3662	53.911	52.8408	53.3445	53.910000000000004	52.9222	53.4165	54.069500000000005	53.017199999999995	53.4937	54.04130000000001	53.1279	53.577	54.0313	53.06229999999999	53.657999999999994	54.168000000000006	53.3497	53.778499999999994	54.3207	53.412000000000006	53.8048	54.4431	53.3599	54.055600000000005	54.5509	53.506299999999996	54.203599999999994	54.6708	53.6825	54.1787	54.6639	53.669900000000005	54.263799999999996	54.8686	53.83369999999999	54.3729	55.0818	54.0639	54.649300000000004	55.162	54.081999999999994	54.594	55.0531	54.1798	54.7222	55.3674	54.2254	54.825900000000004	55.401199999999996	54.2773	54.9531	55.5261	54.3877	54.8142	55.69070000000001	54.5095	55.303000000000004	55.729600000000005	54.6117	55.101	55.763799999999996	54.5429	55.2226	55.850500000000004	54.8912	55.2533	55.702799999999996	55.04599999999999	55.393899999999995	55.846	54.9465	55.4863	55.9569	55.108599999999996	55.616699999999994	56.1082	55.110899999999994	55.9435	56.2257	55.14170000000001	56.0129	56.4905	55.4864	56.179199999999994	56.6663	56.72239999999999
Cvi-APal_010-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	61.506099999999996	49.168800000000005	47.644	47.813	49.1917	47.7462	47.442299999999996	49.952000000000005	49.0056	47.3059	52.627199999999995	52.0335	50.732699999999994	50.68899999999999	49.7415	49.973099999999995	50.6028	49.696600000000004	50.0885	50.5159	49.5588	49.6869	50.084799999999994	49.2525	49.507400000000004	49.9936	49.1508	49.4864	50.045700000000004	49.3054	49.5359	50.029599999999995	49.2417	49.461	50.0129	49.088	49.4367	49.9365	49.1199	49.4802	50.0183	49.1255	49.4448	49.9445	49.2819	49.4563	50.033899999999996	49.3325	49.503	50.0309	49.2592	49.5818	50.172700000000006	49.357600000000005	49.5599	50.0586	49.3071	49.574400000000004	50.1387	49.3401	49.713499999999996	50.3022	49.4501	49.7748	50.327	49.484	49.8506	50.391799999999996	49.6674	49.9266	50.6872	49.826	50.0994	50.7043	49.988899999999994	50.2348	50.851	50.029199999999996	50.4049	51.103	50.172399999999996	50.6452	51.188	50.456900000000005	50.714400000000005	51.4413	50.5409	50.8767	51.545700000000004	50.646800000000006	51.112899999999996	51.6887	50.819199999999995	51.2441	51.863800000000005	50.9852	51.4247	52.09	51.104099999999995	51.593599999999995	52.1606	51.3986	51.837999999999994	52.431799999999996	51.4732	51.9272	52.5645	51.6292	52.0173	52.724000000000004	51.85419999999999	52.0857	52.842	52.0922	52.544500000000006	53.0809	52.16929999999999	52.463800000000006	53.239999999999995	52.306799999999996	52.694700000000005	53.2729	52.569900000000004	52.769600000000004	53.5608	52.504799999999996	52.906299999999995	53.441	52.654599999999995	52.9849	53.7728	52.8353	53.15299999999999	53.640100000000004	52.8853	53.223699999999994	53.91780000000001	52.987300000000005	53.3593	53.981500000000004	53.1278	53.46189999999999	54.3775	53.3637	53.8838	54.553200000000004	53.5981	53.95910000000001	54.75449999999999	54.4683
