Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1	Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71658165.0	0.0	33-150	37.0	98.01863600361926	92.95324895634712	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2	Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71658165.0	0.0	33-150	37.0	98.05664188064495	92.96157825141071	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9012369.0	0.0	33-150	45.0	96.28093963119926	137.29178177236196	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9012369.0	0.0	33-150	45.0	96.07342441168267	136.9313898487734	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1265112.0	0.0	33-150	48.0	97.78827942566902	133.01607288524653	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1265112.0	0.0	33-150	48.0	97.60728558975907	132.6583298553804	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21516829.0	0.0	33-150	46.0	95.36949214539209	139.0748301713045	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21516829.0	0.0	33-150	46.0	94.64863733334914	138.68899051063704	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314777.0	0.0	33-150	46.0	99.11952717897611	131.49960765875525	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314777.0	0.0	33-150	46.0	99.09796332669232	131.38712167661552	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21351330.0	0.0	33-150	48.0	95.4004438283118	136.3167259369791	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21351330.0	0.0	33-150	47.0	94.65968618378831	135.98605473289018	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2247583.0	0.0	33-150	48.0	98.42391629606449	105.68874208427452	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2247583.0	0.0	33-150	48.0	98.34387014643178	105.6552091735878	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275791.0	0.0	33-150	47.0	99.53434366419857	129.76332802738307	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275791.0	0.0	33-150	46.0	99.51778007259162	129.5090485186246	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28061559.0	0.0	33-150	46.0	96.13525825789156	132.57726019427503	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28061559.0	0.0	33-150	46.0	95.32777503578487	132.34328067802647	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31924084.0	0.0	33-150	45.0	94.61261230679537	135.49824922149685	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31924084.0	0.0	33-150	45.0	93.40674898954421	135.38232006907387	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48383392.0	0.0	33-150	48.0	95.50874176989716	118.0184182208639	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48383392.0	0.0	33-150	48.0	94.32960102739635	117.98918976164383	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11194434.0	0.0	33-150	47.0	96.61860141301092	138.82938315595052	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11194434.0	0.0	33-150	46.0	95.83351226273341	138.64757673322296	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54036553.0	0.0	33-150	48.0	85.11494650421913	139.2828330297086	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54036553.0	0.0	33-150	47.0	85.50950806799669	138.49538985212473	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57479395.0	0.0	33-150	48.0	92.89366106758295	136.3261425072411	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57479395.0	0.0	33-150	48.0	91.14989408528439	136.03140916845072	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61042095.0	0.0	33-150	44.0	93.27458687539729	134.33715273042316	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61042095.0	0.0	33-150	44.0	92.59340763214496	134.07095508435614	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4612758.0	0.0	33-150	48.0	96.58940159392489	134.72909352712628	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4612758.0	0.0	33-150	48.0	96.08979976498468	134.41764406457048	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4907070.0	0.0	33-150	45.0	97.0360113797022	143.91443712846973	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4907070.0	0.0	33-150	44.0	96.85232205312951	143.57963285626656	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1	Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	899995.0	0.0	33-150	47.0	99.10086951968947	127.44795248862494	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2	Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	899995.0	0.0	33-150	47.0	98.93008091711465	127.48353601964456	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
