Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.r1	30.792159694831767	31.651130492750404	35.73258893024462	36.31518619335963	36.52443382775031	40.20123326481862	40.313904783067606	40.33037053497028	40.36786845175268	40.373760716997204	40.3522848730626	40.29245560431828	40.19153232227839	40.10585566885281	40.024946284770024	39.99475442442643	39.94700109784114	39.871408233945516	39.81096461370636	39.75963886965015	39.690857723854165	39.61002068012117	39.473508090059724	39.65370399890035	39.56810484100295	39.48127018534949	39.399128161681645	39.267521167792395	39.142564415347934	38.99746260627887	38.85727394873077	38.63324437334803	38.433395458582275	38.26508547809723	37.94666729649508	37.69775174577339	37.63791310171913	38.89696841212635
Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.r2	30.502435049904634	31.62829842786512	35.54606225580061	36.187156269096164	36.38686739625577	40.02231357517175	40.10858285650797	40.14341795826158	40.19443364257541	40.190979760383684	40.1461666944429	40.06947169601689	39.97235190637557	39.920402629305045	39.86813020761228	39.80148992650263	39.70438941759313	39.65108100623021	39.553613033084275	39.48509336408364	39.39908809229543	39.31704439923237	38.97725459438944	39.22060967282458	39.11403908635329	38.942612374809855	38.7791773323613	38.59082870195288	38.3410172730936	38.08848799685628	37.7585207030405	37.38754638758332	37.00549991757504	36.50852056646414	36.00212179048753	35.54108148610068	35.530211370503416	37.82899248559131
Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.r1	30.79548647772337	31.64997131764256	35.84800844674642	36.304141067316245	36.50065678441675	40.19080418679281	40.309470166191396	40.33259064040637	40.37699425521478	40.37396140768023	40.358979240624194	40.29578826600601	40.20597507544707	40.10997145976894	40.04161634429193	40.01038531165834	39.95471931519304	39.86985415171162	39.81682145484266	39.75232834503788	39.70000286073896	39.621475292099284	39.489773368734106	39.67654178717897	39.5914681905672	39.504653836387085	39.4217410950288	39.3165324870387	39.19902880952562	39.009844047572834	38.84290997170042	38.63990893519501	38.393590012478136	38.154756291324226	37.81862357069537	37.485724708302904	37.47250198993551	38.87469586374696
Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.r2	30.521278983730035	31.643902297082715	35.57026761886551	36.19321516756316	36.41082696640423	40.060686048735064	40.13945445324776	40.16988269331493	40.21978168153438	40.21993631685276	40.17100670917752	40.10402883200452	40.0014673727792	39.939810488114645	39.89338487159305	39.83039943848128	39.72371915327306	39.67355961697781	39.58265450172063	39.52027415871102	39.439789398312115	39.35288891291687	39.044856734671114	39.27460054879302	39.164222999638454	39.00672067894945	38.865650936043195	38.69142503228545	38.41444272013871	38.17886869973408	37.82616022721713	37.465463583807605	37.02199209501043	36.46983150589159	35.837190324374546	35.33738634846894	35.45317366636192	37.781391147244804
Cha-APnd_003-Ex1-1C-lcwgs-1-1.clmp.r1	30.857469914881126	31.749483683325774	35.77375190116605	36.45164234063559	36.54887797849348	40.28798943351922	40.32440963791125	40.382240841049175	40.41705312591723	40.411547349040745	40.39684040878405	40.34673148864637	40.270055447341036	40.20847810322332	40.16036559183069	40.1538284655667	40.12689365215338	40.074200188596066	40.05385901139781	40.0273961863805	39.99192583021072	39.95144423409588	39.838557213249246	40.03523516188617	39.99665767121461	39.94611933446451	39.92050671297834	39.83580688903472	39.76469344716867	39.6486544967539	39.55794353738052	39.34110213664604	39.10552630522391	38.792660715408886	38.30504193004705	37.744560102262454	37.550470716727254	38.83886730986092
Cha-APnd_003-Ex1-1C-lcwgs-1-1.clmp.r2	30.596774021399792	31.721626597646555	35.739376150705766	36.33691864343464	36.516917042452704	40.20511086799904	40.280542732876164	40.312427889105315	40.34085118872909	40.344900178776314	40.30914000587027	40.261485391039834	40.19798222910052	40.16579280331136	40.13903817706479	40.094610883619524	40.0276537665046	40.00494560037739	39.94475635258035	39.90358288732711	39.84270253945014	39.79504664537406	39.52908764223039	39.76853094728018	39.702695399501216	39.59259085628741	39.50172143951205	39.35822821824706	39.12691609799113	38.90324554142221	38.57167921393925	38.14815281769784	37.61115439128083	36.82617550658473	35.956344545047784	34.93247342055885	34.41480680081799	37.2107197912961
Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.r1	30.874940011765435	31.685610048093793	35.88829223171713	36.41328926455714	36.56114091171796	40.23862352158029	40.3501693861333	40.36543219910418	40.39848378124548	40.39817855078746	40.37982692426776	40.325439655706234	40.248438112783035	40.181101021520554	40.1301347191435	40.11930072745882	40.09004673428726	40.03530810294938	40.00999968216349	39.97875160017772	39.94307812865496	39.8984291199418	39.78545607383473	39.981860101322376	39.941510533339454	39.88257839309431	39.85789776491805	39.79071988109679	39.73217469070496	39.6336807812634	39.59530632287299	39.47360738931802	39.348389800875175	39.24987929242691	39.03761976760956	38.82911874052864	38.685092764515986	39.37851176917236
Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.r2	30.536628945032717	31.677111714863667	35.63988288748529	36.25204669535781	36.45443925836481	40.107327982124794	40.19281895679815	40.225528025471135	40.25854735587343	40.263749432369394	40.229287546184494	40.17626323611369	40.10630069973372	40.06998182450006	40.04221427013535	39.99440589769311	39.93080948883611	39.908811083896005	39.849709233327815	39.81034736561876	39.749905608970174	39.70338739957176	39.43606544092326	39.68753639763211	39.62374951112125	39.51476335565188	39.43706729228306	39.32987869825562	39.148250900079304	39.001234771639595	38.79258636941988	38.53781345933692	38.278008906448434	37.855336912001775	37.44772462366111	36.97292916240828	36.72360118868539	38.30711688311688
Cha-APnd_005-Ex1-1E-lcwgs-1-1.clmp.r1	30.799592100466835	31.746485102923092	35.85327653930405	36.447388114361765	36.567413006226374	40.2519381473503	40.345284342994454	40.28477224284558	40.38370377772655	40.388527825629765	40.35700554956854	40.30882741375571	40.225407303354835	40.15012280619506	40.08596905465798	40.0693415965232	40.02790963965923	39.959685172883724	39.92026576745508	39.87369783303531	39.815694067179145	39.75533756491658	39.617969512906605	39.797493448183396	39.725943684460404	39.630050106301375	39.55674199924179	39.428703017732616	39.30717059994404	39.13791953510305	38.987947957179685	38.74818317949136	38.48124811534926	38.18925050577197	37.79182366165012	37.40140506572224	37.35216595642327	38.768454390422164
Cha-APnd_005-Ex1-1E-lcwgs-1-1.clmp.r2	30.582750687308444	31.705783156883474	35.70296011055985	36.308910083817	36.49861686628231	40.17610994209689	40.25224872786901	40.28473533656822	40.313911736082645	40.321362375356145	40.28163430080774	40.22137929546484	40.14693728998909	40.101082778056124	40.06557865730091	39.9996591790787	39.917646116606356	39.87545795397134	39.79071923175259	39.72868367121459	39.65147891972836	39.57759196292217	39.28175807557297	39.50269142526527	39.39336062586907	39.236253836696804	39.10072652103348	38.90851872816354	38.654010568594394	38.40086089306478	38.034064645785094	37.617293720757154	37.1464453754924	36.52170125542973	35.84939067479722	35.24295944909565	35.26282550292012	37.72534608248894
Cha-APnd_006-Ex1-1F-lcwgs-1-1.clmp.r1	30.763140436255807	31.733595882329368	35.68035735753118	36.384553392136	36.50907864448135	40.23351351110676	40.279420997092515	40.32201359793048	40.38224922415213	40.358839322685924	40.34239624565325	40.27454373021421	40.17584519553147	40.07692974183642	40.00834037298045	39.97499464431311	39.9267773079399	39.84076237187408	39.797189817889276	39.74805811683353	39.67567293835765	39.608725884536135	39.47476951521712	39.661222231162256	39.57970340337973	39.4871133310546	39.40870620729127	39.2759694966296	39.15318060188937	38.99383580990198	38.857308979458175	38.64744019054503	38.41305129242971	38.14492655552736	37.8546227055797	37.56440978320524	37.54058330798254	38.906339322172315
