Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R1	5.142343534951948	58.0	137.1656452951712	9.090909090909092	1321589.0
Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R2	5.186480855329918	58.0	135.55886512372606	9.090909090909092	1321589.0
Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R1	6.4245740191115885	56.0	135.87090487399226	9.090909090909092	1795366.0
Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R2	6.577212396659775	56.0	134.08264610112923	9.090909090909092	1795366.0
Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R1	4.384003450331591	50.0	138.9042332816395	0.0	2738561.0
Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R2	4.3943673281223	50.0	137.17224483953433	0.0	2738561.0
Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R1	3.583901251968058	55.0	138.9225336532618	9.090909090909092	1464494.0
Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R2	3.5549941462009116	55.0	137.08362888478888	9.090909090909092	1464494.0
Par-ARag_021-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R1	3.837052891094885	56.0	137.52426678558587	9.090909090909092	2049571.0
Par-ARag_021-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R2	3.8276649876687827	56.0	135.8711906052535	9.090909090909092	2049571.0
Par-ARag_022-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R1	3.0876938561769407	52.0	138.81424733435335	0.0	2899953.0
Par-ARag_022-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R2	3.0665890896714956	52.0	137.1738435071189	0.0	2899953.0
Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R1	5.8187856959443565	55.0	136.32778080388	9.090909090909092	1433821.0
Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R2	5.967878205685466	55.0	134.66888195946356	9.090909090909092	1433821.0
Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R1	3.4512852390243864	54.0	139.0574340408883	9.090909090909092	1484973.0
Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R2	3.411897297102257	54.0	137.3486622315692	9.090909090909092	1484973.0
Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R1	5.278468682305714	55.0	137.861785825163	9.090909090909092	1997060.0
Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R2	5.368450324897367	55.0	136.1068255335343	9.090909090909092	1997060.0
Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R1	5.322962625120198	56.0	134.49881614885132	9.090909090909092	1551293.0
Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R2	5.385172829198751	56.0	132.97724027633723	9.090909090909092	1551293.0
Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R1	4.905979824773226	53.0	135.0240862075443	9.090909090909092	984879.0
Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R2	4.906742377188124	53.0	133.55810003056212	9.090909090909092	984879.0
Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	2.8301206595604356	41.0	140.9913995201331	0.0	145457.0
Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	2.6325127858691104	41.0	138.86371917473892	0.0	145457.0
Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.fp2_repr.R1	0.40979147778784863	42.0	132.62750075551526	0.0	82725.0
Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.fp2_repr.R2	0.3590208522212208	42.0	131.04406165004534	0.0	82725.0
Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.fp2_repr.R1	2.145114644253539	42.0	140.07194224046788	0.0	524935.0
Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.fp2_repr.R2	2.145096436788563	42.0	137.74701629725584	0.0	524935.0
Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	2.3993832003002495	40.0	144.08182454400162	0.0	4105223.0
Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	2.5164525789312364	40.0	141.88526421098197	0.0	4105223.0
Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.fp2_repr.R1	1.2968439424055873	42.0	139.4899888495661	0.0	41254.0
Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.fp2_repr.R2	1.0835312939351383	42.0	137.35298395307123	0.0	41254.0
Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	2.616611020180841	42.0	143.5488375001489	0.0	335828.0
Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	2.6648291702691154	41.0	140.9992347273009	0.0	335828.0
Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.fp2_repr.R1	2.3471375124341733	42.0	141.88379491976144	0.0	292939.0
Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.fp2_repr.R2	2.284876742831827	42.0	139.3577536620252	0.0	292939.0
Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.fp2_repr.R1	1.9691864407031119	42.0	139.1804774665896	0.0	114186.0
Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.fp2_repr.R2	1.8003802924862384	42.0	137.12135463191635	0.0	114186.0
Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	4.277597621212621	42.0	138.8862716212179	0.0	194138.0
Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	3.9864646418220815	42.0	136.6756379482636	0.0	194138.0
Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	2.2593303085281207	41.0	144.17356017127352	0.0	576388.0
Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	2.1998968758678217	41.0	141.5629558561247	0.0	576388.0
Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.2123343507687565	42.0	136.38062828217718	0.0	52747.0
Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.21423019318633862	42.0	134.52141354010655	0.0	52747.0
Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	5.2210632006994615	44.0	125.36761282232702	0.0	1985755.0
Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	5.92086107572986	44.0	124.00824270869266	0.0	1985755.0
Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	2.0512761349382345	40.0	141.7240887250292	0.0	1013333.0
Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	2.085085985527428	40.0	139.67214430004748	0.0	1013333.0
Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.fp2_repr.R1	2.4094915603944713	41.0	142.09339859063093	0.0	636455.0
Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.fp2_repr.R2	2.484954186593498	41.0	139.7899537280719	0.0	636455.0
Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.fp2_repr.R1	0.6175069297680267	43.0	134.25477010446744	0.0	104243.0
Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.fp2_repr.R2	0.6194616945230536	43.0	132.5547614707942	0.0	104243.0
Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	3.801024904228413	40.0	140.59056553764557	0.0	8704089.0
Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	4.590671820282282	40.0	138.1700927001091	0.0	8704089.0
Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	3.6465016955788485	42.0	142.45414935120007	0.0	188656.0
Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	3.4183438299088067	42.0	140.03293295734034	0.0	188656.0
Par-CPas_043-Ex1-7F7G-lcwgs-1and2-T.clmp.fp2_repr.R1	1.9169712654305044	42.0	140.456059644003	0.0	237811.0
Par-CPas_043-Ex1-7F7G-lcwgs-1and2-T.clmp.fp2_repr.R2	1.8772568101999099	42.0	138.2271047176119	0.0	237811.0
Par-CPas_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	0.735689723736229	43.0	136.61002596551967	0.0	85498.0
Par-CPas_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	0.7333504877307178	43.0	134.69409810755806	0.0	85498.0
Par-CPas_045-Ex1-6H7A-lcwgs-1and2-T.clmp.fp2_repr.R1	0.6094481390395572	43.0	132.35972910322258	0.0	110005.0
Par-CPas_045-Ex1-6H7A-lcwgs-1and2-T.clmp.fp2_repr.R2	0.5996272069630635	43.0	130.77738284623427	0.0	110005.0
Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	1.783788820702597	42.0	140.55857882616047	0.0	75121.0
Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	1.5881045247001566	42.0	138.33155841908388	0.0	75121.0
Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	0.32256249648369817	43.0	134.8877782570373	0.0	53323.0
Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	0.31318567972545	43.0	133.04260825534948	0.0	53323.0
Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	2.4560426222607106	40.0	143.53029647921997	0.0	2100046.0
Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	2.6037558098850155	40.0	141.36872525649437	0.0	2100046.0
Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	2.728223256169599	40.0	142.38430276172653	0.0	9452529.0
Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	2.914170096060886	40.0	139.96109845312296	0.0	9452529.0
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.fp2_repr.R1	2.6265519563915376	41.0	137.8775535710078	0.0	5304875.0
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.fp2_repr.R2	2.9539505495495177	41.0	135.81751370201937	0.0	5304875.0
Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	2.1273694097731948	40.0	139.51971892608387	0.0	4861497.0
Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	2.3051425596013644	40.0	137.61288323329214	0.0	4861497.0
Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	2.2455544434278494	41.0	143.77686290036573	0.0	532919.0
Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	2.3071103182743258	41.0	141.17017970836093	0.0	532919.0
Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	1.8351894854530997	41.0	141.60476739715494	0.0	338130.0
Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	1.7740327616767217	41.0	139.2272350870967	0.0	338130.0
Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	3.433953828403631	41.0	145.19202425304402	0.0	2985852.0
Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	3.728674492594564	41.0	142.25949712175955	0.0	2985852.0
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.fp2_repr.R1	3.430341458883561	41.0	145.08604014063874	0.0	6143400.0
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.fp2_repr.R2	3.5897404999163456	41.0	142.18676319302014	0.0	6143400.0
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.fp2_repr.R1	2.667254490847853	42.0	140.52557478968458	0.0	138007.0
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.fp2_repr.R2	2.414733038105183	42.0	138.3992406182295	0.0	138007.0
Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	2.133311209032101	41.0	143.13344625834327	0.0	237916.0
Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	1.9575475776446183	41.0	140.71842583096554	0.0	237916.0
Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	1.773218012564385	41.0	141.2296270083585	0.0	364539.0
Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	1.7626003252018592	41.0	138.9117241227962	0.0	364539.0
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.fp2_repr.R1	2.515590598339301	41.0	128.69464879994902	0.0	16040402.0
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.fp2_repr.R2	2.7966988776858273	41.0	127.3527520070881	0.0	16040402.0
Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	2.559052638118459	40.0	142.59143823737523	0.0	10179773.0
Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	2.768881848353132	40.0	140.32714550707564	0.0	10179773.0
Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	1.3721797260585333	42.0	138.5334152602286	0.0	210757.0
Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	1.317355582503282	42.0	136.53242834164465	0.0	210757.0
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.fp2_repr.R1	2.050099549094611	40.0	141.2348829505636	0.0	329049.0
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.fp2_repr.R2	2.1391117450470603	40.0	139.37982185024114	0.0	329049.0
Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	0.16898944313008712	43.0	133.83532475794746	0.0	50299.0
Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	0.19284677627786095	43.0	132.3121533231277	0.0	50299.0
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.fp2_repr.R1	3.1259670637208217	42.0	139.1752982002428	0.0	151576.0
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.fp2_repr.R2	2.926912003225681	42.0	137.02425186045284	0.0	151576.0
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.fp2_repr.R1	2.6606617061367928	41.0	141.55843936558142	0.0	5324245.0
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.fp2_repr.R2	3.0697908694375258	41.0	139.34116254980754	0.0	5324245.0
Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	2.444077778099313	40.0	142.40102808130294	0.0	6494428.0
Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	2.6781812963671	40.0	140.01651538826823	0.0	6494428.0
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.fp2_repr.R1	3.5775396515116	41.0	138.87273131014064	0.0	2837100.0
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.fp2_repr.R2	4.214592381756816	41.0	137.01603503577596	0.0	2837100.0
Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	2.646456826294127	42.0	143.69831862954095	0.0	914730.0
Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	2.6900647964016855	41.0	141.15655002022456	0.0	914730.0
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.fp2_repr.R1	2.541830125487664	41.0	143.22134911948848	0.0	2835227.0
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.fp2_repr.R2	2.8080590076886836	41.0	140.83319395589842	0.0	2835227.0
Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	3.3282791447348217	41.0	144.75994850855767	0.0	8333812.0
Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	3.7862965836585403	41.0	142.1972047125613	0.0	8333812.0
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.fp2_repr.R1	2.490292690902578	41.0	142.37505421099354	0.0	687130.0
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.fp2_repr.R2	2.570786138246717	41.0	140.0382518591824	0.0	687130.0
Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	2.921540068744406	41.0	139.55161542206577	0.0	5340400.0
Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	3.282858368343753	41.0	137.4201219009812	0.0	5340400.0
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.fp2_repr.R1	1.714491311642945	42.0	136.4927447662627	0.0	261811.0
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.fp2_repr.R2	1.659040339075247	42.0	134.47193204258033	0.0	261811.0
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.fp2_repr.R1	1.663943262221025	42.0	135.44781386512622	0.0	181073.0
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.fp2_repr.R2	1.5538825029907457	42.0	133.6231022847139	0.0	181073.0
Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	3.013016120871953	40.0	141.35185202344232	0.0	5504061.0
Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	3.457683989952457	40.0	139.0991536976062	0.0	5504061.0
