Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cha-APnd_001-Ex1-1A-lcwgs-1-1.1	1.6833262211489488	0.027924336846162467	0.0	0.006489458562840574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039330051896003474	0.00011799015568801043	0.0006292808303360556	0.00011799015568801043	0.0001573202075840139	0.0005899507784400521	0.0001573202075840139	0.0004719606227520417	0.0008652611417120764	0.00039330051896003474	0.00023598031137602086	0.0005506207265440487	0.0	0.0004719606227520417	0.0001573202075840139	0.0003539704670640313	0.0003539704670640313	0.00011799015568801043	0.0008652611417120764	0.0	0.00023598031137602086	3.933005189600348e-05	0.0	0.002399133165656212	0.0015338720239441354	0.0	0.00039330051896003474
Cha-APnd_001-Ex1-1A-lcwgs-1-1.2	1.7903039623060784	0.005506207265440486	0.003933005189600347	0.0023598031137602084	0.0005899507784400521	0.0	0.0	0.0	0.0	0.0005112906746480452	0.0	0.00023598031137602086	0.0008652611417120764	0.0009832512974000869	0.0	0.0007472709860240661	0.0004719606227520417	0.00023598031137602086	0.00039330051896003474	0.00011799015568801043	0.0	0.0003146404151680278	3.933005189600348e-05	7.866010379200695e-05	0.0001573202075840139	0.0004719606227520417	0.0015338720239441354	0.00019665025948001737	0.00027531036327202435	0.00023598031137602086	0.00039330051896003474	0.0	7.866010379200695e-05	7.866010379200695e-05	7.866010379200695e-05	0.0001573202075840139	0.00023598031137602086	0.0013765518163601216
Cha-APnd_002-Ex1-1B-lcwgs-1-1.1	1.7318441771047615	0.025489414712777374	0.0	0.008616140184600805	0.00017950292051251675	0.0	0.0	0.0	0.0	0.0	0.0	0.0005744093456400536	0.00010770175230751005	0.0006821110979475636	0.0	0.00010770175230751005	0.0002872046728200268	0.0001436023364100134	0.0002872046728200268	0.0005385087615375503	0.0002872046728200268	3.590058410250335e-05	0.0003949064251275368	0.0	0.0006462105138450602	0.0002872046728200268	0.0005026081774350469	0.0007539122661525703	3.590058410250335e-05	0.000718011682050067	0.0	0.00025130408871752344	0.0	0.0	0.0022976373825602144	0.0015437251164076439	0.0	0.0003590058410250335
Cha-APnd_002-Ex1-1B-lcwgs-1-1.2	1.8433154907430342	0.005205584694862986	0.003769561330762852	0.0035900584102503347	0.0005385087615375503	0.0	0.0	0.0	0.0	0.0005385087615375503	0.0	0.0001436023364100134	0.000825713434357577	0.000825713434357577	0.0	0.0006821110979475636	0.0004308070092300402	0.0001436023364100134	0.0005744093456400536	0.0001436023364100134	0.0	0.0003949064251275368	3.590058410250335e-05	0.0001436023364100134	0.00017950292051251675	0.0005744093456400536	0.0015078245323051406	0.0003590058410250335	0.0005026081774350469	0.0004308070092300402	0.0004308070092300402	0.0	3.590058410250335e-05	3.590058410250335e-05	3.590058410250335e-05	0.0004308070092300402	7.18011682050067e-05	0.0025130408871752346
Cha-APnd_003-Ex1-1C-lcwgs-1-1.1	1.6990075640223867	0.026974443994053268	0.0	0.008383551295861703	5.8831938918327736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0005177210624812841	8.82479083774916e-05	0.0007059832670199328	7.648152059382605e-05	0.00014707984729581935	0.00047653870523845464	0.0002294445617814782	0.00031769247015896976	0.0007236328486954312	0.0002470941434569765	0.00018237901064681599	0.00044123954188745804	5.8831938918327736e-05	0.0005942025830751102	0.0001529630411876521	0.0004471227357792908	0.0006000857769669429	0.00010589749005298993	0.0009413110226932438	4.706555113466219e-05	0.00020591178621414706	2.9415969459163868e-05	0.0	0.0026474372513247482	0.0015413967996601868	5.883193891832774e-06	0.00032357566405080256
Cha-APnd_003-Ex1-1C-lcwgs-1-1.2	1.8102293445474853	0.006000857769669429	0.0035593323045588284	0.00311809276267137	0.0012354707172848823	0.0	0.0	0.0	0.0	0.0004824218991302875	0.0	0.00020002859232231431	0.0008765958898830833	0.0008530631143157522	0.0	0.0007295160425872639	0.0004294731541037925	0.00020591178621414706	0.00047653870523845464	0.00012354707172848825	0.0	0.0003882907968609631	3.5299163350996645e-05	0.00012943026562032103	0.00020591178621414706	0.0007412824303709294	0.0014884480546336917	0.00025886053124064205	0.00042358996021195973	0.00031769247015896976	0.0003941739907527958	0.0	4.1182357242829414e-05	7.648152059382605e-05	7.648152059382605e-05	0.0002529773373488093	0.00014707984729581935	0.0021767817399781265
Cha-APnd_004-Ex1-1D-lcwgs-1-1.1	1.6753124696895203	0.027202784494858787	0.0	0.009179081653319836	7.432454780016061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00045337974158097974	0.00013378418604028912	0.000609461291961317	0.00011891927648025699	0.00013378418604028912	0.0004162174676808994	0.00014121664082030518	0.0002750008268605943	0.0006837858397614776	0.0002750008268605943	0.0002081087338404497	0.000364190284220787	5.9459638240128494e-05	0.00045337974158097974	0.00012635173126027303	0.0003493253746607549	0.0005574341085012046	8.175700258017668e-05	0.0007358130232215901	5.2027183460112426e-05	0.00020067627906043367	2.2297364340048183e-05	0.0	0.002675683720805782	0.0014270313177630837	2.9729819120064247e-05	0.00018581136950040155
Cha-APnd_004-Ex1-1D-lcwgs-1-1.2	1.787170914128762	0.006503397932514054	0.0040878501290088345	0.0033074423771071474	0.0011520304909024895	0.0	0.0	0.0	0.0	0.00047567710592102795	0.0	0.00011891927648025699	0.0007060832041015259	0.0006763533849814616	0.0	0.0006391911110813813	0.0002898657364206264	0.00011148682170024093	0.0004459472868009637	0.00010405436692022485	0.0	0.0003567578294407709	1.4864909560032123e-05	0.00011891927648025699	0.00022297364340048185	0.0005648665632812207	0.0016425725063835496	0.00028243328164061037	0.0003567578294407709	0.00026756837208057825	0.0003418929198807388	7.432454780016062e-06	3.7162273900080304e-05	2.9729819120064247e-05	5.9459638240128494e-05	0.0002898657364206264	0.0001560815503803373	0.002304060981804979
Cha-APnd_005-Ex1-1E-lcwgs-1-1.1	1.6833066960386605	0.027126197061728183	0.0	0.009273374344358239	3.154208960666068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0005677576129198923	0.00010093468674131417	0.0007254680609531957	6.93925971346535e-05	0.0002649535526959497	0.0005866828666838887	0.0003154208960666068	0.0003154208960666068	0.0007570101505598563	0.0002460282989319533	0.00023971988101062117	0.00042897241865058524	6.93925971346535e-05	0.0005803744487625566	0.0001261683584266427	0.00046682292617857804	0.0006813091355038707	0.00011355152258397845	0.0008831785089864991	6.93925971346535e-05	0.00020186937348262834	3.154208960666068e-05	0.0	0.002649535526959497	0.0014257024502210627	1.2616835842664271e-05	0.00018925253763996407
