Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Abu-APnd_014-Ex1-6B-lcwgs-1-T	84.23316392203265	13.14988252328356	2.197325166667659	0.349568214111218	0.05810873247408117	0.00892923785062713	0.0022437572034909197	0.0004579096333654939	4.5790963336549386e-05	0.0	4.5790963336549386e-05	4.5790963336549386e-05	0.0	0.0	4.5790963336549386e-05	0.0	0.0	0.0	0.0	4.5790963336549386e-05	0.0	0.0	4.5790963336549386e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5790963336549386e-05
Abu-APnd_015-Ex1-6C-lcwgs-1-T	86.75800555323278	11.205094394236644	1.7190364390698871	0.2787336913989215	0.031625553447185324	0.007504368614586348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_016-Ex1-6D-lcwgs-1-T	91.77851904097749	7.0855451908340275	0.9816139621460807	0.13735171053259584	0.012727571632364093	0.0031818929080910234	0.0005303154846818373	0.0005303154846818373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_017-Ex1-6E-lcwgs-1-T	80.87227228953195	14.774127138923445	3.24191331943784	0.7897632430926859	0.21658759116564955	0.06839608142073143	0.024591043948963186	0.007814646619349818	0.002742295717340647	0.0012546450994368975	0.000340546526990015	0.00014338801136421685	3.584700284105421e-05	1.7923501420527106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_018-Ex1-6F-lcwgs-1-T	85.69576387928939	12.154668217416381	1.8495550333427078	0.2605450186137632	0.03346187396027475	0.0046713157380440535	0.00095332974245797	9.533297424579701e-05	9.533297424579701e-05	0.0	9.533297424579701e-05	0.0	0.0	0.0	0.0	9.533297424579701e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_019-Ex1-6G-lcwgs-1-T	87.00857605261307	11.102873157830603	1.62407816444671	0.2270585872939868	0.029862580641839533	0.004633848720285445	0.0013729922134179096	0.000514872080031716	0.0	0.0001716240266772387	0.0001716240266772387	0.0001716240266772387	0.0001716240266772387	0.0001716240266772387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001716240266772387	0.0	0.0	0.0	0.0
Abu-APnd_020-Ex1-6H-lcwgs-1-T	94.96423096576393	4.455799693408278	0.5173735309146653	0.054931016862544715	0.006387327542156362	0.0012774655084312723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_021-Ex1-8E-lcwgs-1-T	86.16348170690519	11.70366624000388	1.8399616176697282	0.24803022088892507	0.03897122884078781	0.003983725614836087	0.0008660273075730624	0.00034641092302922495	0.0	0.00017320546151461248	0.0	0.00017320546151461248	0.00017320546151461248	0.00017320546151461248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_022-Ex1-8F-lcwgs-1-T	85.65240191381022	12.15393611636367	1.870138536583144	0.2766632105117216	0.039287428535313425	0.0060354600358597426	0.0008540745333763788	0.00028469151112545956	0.00017081490667527575	5.693830222509191e-05	0.0	0.0	0.0	5.693830222509191e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011387660445018383	0.0	0.0
Abu-APnd_023-Ex1-8G-lcwgs-1-T	88.67752438126352	9.801099726750422	1.329615245158324	0.1682110937085313	0.016073504509926322	0.003364221874170626	0.0011214072913902087	0.0007476048609268058	0.0007476048609268058	0.0	0.0	0.0	0.0003738024304634029	0.0003738024304634029	0.0	0.0003738024304634029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003738024304634029
Abu-APnd_024-Ex1-8H-lcwgs-1-T	84.96781588431223	12.608975422720661	2.0425868004864904	0.320335753881314	0.05090362690092138	0.007842099329990639	0.0008402249282132827	0.00028007497607109423	0.0	0.00021005623205332067	0.0	7.001874401777356e-05	0.0	0.0	0.0	0.0	7.001874401777356e-05	0.0	0.0	0.0	0.0	0.0	7.001874401777356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_025-Ex1-7E-lcwgs-1-T	85.60490005141963	12.2318341712336	1.8598988125527849	0.26198259547489455	0.034723794857858904	0.0047068059525998	0.0007104612758641207	0.00017761531896603018	0.00017761531896603018	8.880765948301509e-05	0.00017761531896603018	8.880765948301509e-05	8.880765948301509e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017761531896603018	0.00017761531896603018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.880765948301509e-05
Abu-APnd_026-Ex1-7F-lcwgs-1-T	86.89489526636979	11.235671284842487	1.6142998515586342	0.21956952003958438	0.030925284512617515	0.0030925284512617517	0.0015462642256308758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_027-Ex1-7G-lcwgs-1-T	87.50953654458972	10.745929926709762	1.5252962870134985	0.18288131718616163	0.02891948539841411	0.004131355056916301	0.0008262710113832603	0.0	0.0005508473409221736	0.0	0.0005508473409221736	0.0005508473409221736	0.0	0.0	0.0005508473409221736	0.0	0.0002754236704610868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_028-Ex1-7H-lcwgs-1-T	88.06343080500717	10.285653027229397	1.4356868372008642	0.18141935909488233	0.025563636963369784	0.006597067603450266	0.0008246334504312833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008246334504312833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_029-Ex1-8A-lcwgs-1-T	87.18299359138452	10.961561780041228	1.6035011609159784	0.2166893460697268	0.028742213779196925	0.004266422357849544	0.0013472912708998557	0.00022454854514997598	0.0	0.00044909709029995195	0.0	0.0	0.00022454854514997598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_030-Ex1-8B-lcwgs-1-T	85.27880730700915	12.438521773089857	1.9476740010792672	0.2878046211518614	0.039668887896406754	0.005745149281548564	0.001094314148866393	0.0003419731715207479	6.839463430414957e-05	6.839463430414957e-05	6.839463430414957e-05	0.0	0.0	6.839463430414957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.839463430414957e-05	0.0	0.0	0.0	0.0
Abu-APnd_031-Ex1-8C-lcwgs-1-T	88.85663113499149	9.599329809053355	1.3432706473697895	0.1689921137013606	0.027443163763468816	0.0028887540803651385	0.0014443770401825692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_032-Ex1-8D-lcwgs-1-T	87.203100447238	10.973447761795398	1.5683548893992507	0.2243744711712801	0.025685966396712195	0.004784640799387566	0.0002518231999677666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_033-Ex1-7A-lcwgs-1-T	88.90871306198996	9.43484211059861	1.4364640883977902	0.19260986365249128	0.023315930863196308	0.001013736124486796	0.001013736124486796	0.001013736124486796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001013736124486796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_034-Ex1-7B-lcwgs-1-T	85.89795251891165	12.009495453755498	1.798445052605043	0.24865407863351022	0.03857766811364752	0.006111313760577825	0.000572935665054171	0.0	0.0	0.00019097855501805703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_035-Ex1-7C-lcwgs-1-T	99.07075317900228	0.8966416693837626	0.032605151613955004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_036-Ex1-7D-lcwgs-1-T	86.16387255332222	11.855232745252934	1.7093829544457124	0.23303783024664265	0.03247608180461687	0.004534948360104157	0.0011703092542204277	0.00014628865677755346	0.0	0.0	0.00014628865677755346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_037-Ex1-9A-lcwgs-1-T	83.94016194980274	13.240901021780122	2.3432474441692825	0.39024215167402426	0.06971074870724522	0.011871533443214038	0.0023466984713330073	0.0005521643461960017	0.00013804108654900043	0.0	0.00013804108654900043	0.0	0.0	0.0	0.0	0.00013804108654900043	0.0004141232596470013	0.0	0.00013804108654900043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_038-Ex1-9B-lcwgs-1-T	98.88510374729019	1.1148962527098172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_039-Ex1-9C-lcwgs-1-T	84.7336127817265	12.650102261911995	2.193062389891258	0.36652289249336817	0.05062470890792378	0.006074965068950854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_040-Ex1-9D-lcwgs-1-T	86.84418665963616	10.990420950874418	1.8244133930925388	0.3005536514632217	0.03339485016258019	0.005272871078302136	0.0	0.0017576236927673784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_041-Ex1-9E-lcwgs-1-T	86.66302514036009	11.308322039992257	1.7396354786071853	0.25098874353513845	0.03318859418646459	0.002765716182205382	0.001382858091102691	0.0	0.0	0.0	0.0	0.0006914290455513455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_042-Ex1-9F-lcwgs-1-T	85.98352501874385	11.841699049821871	1.860663409566466	0.2704993948066076	0.03773270543497968	0.005390386490711384	0.0004900351355192167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_043-Ex1-9G-lcwgs-1-T	88.55065879145843	9.81069210964713	1.4145085567166438	0.18779342723004694	0.030289262456459187	0.0030289262456459185	0.0030289262456459185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_044-Ex1-9H-lcwgs-1-T	98.66596454274179	1.2287168685272951	0.105318588730911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_045-Ex1-10A-lcwgs-1-T	97.05862045156391	2.547814679279155	0.3314230477111096	0.0414278809638887	0.02071394048194435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_046-Ex1-10B-lcwgs-1-T	98.03229061553986	1.6902119071644806	0.22704339051463168	0.050454086781029264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_047-Ex1-10C-lcwgs-1-T	87.37660164488013	10.82886605051947	1.573719870100185	0.1897606858986247	0.02630773145412751	0.0038814685751991413	0.00043127428613323786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043127428613323786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_048-Ex1-10D-lcwgs-1-T	87.99402175278189	10.441209715907664	1.3739921127326618	0.16653688679008316	0.019466981487528574	0.0036422094396021203	0.0003767802868553917	0.000502373715807189	0.00012559342895179725	0.0	0.0	0.0	0.0	0.0	0.00012559342895179725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_049-Ex1-10E-lcwgs-1-T	92.34986090656194	6.758304696449026	0.7936507936507936	0.07772868597610866	0.020454917362133857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_050-Ex1-10F-lcwgs-1-T	88.08359435936165	10.289584132918993	1.4559681073652673	0.15228237857646928	0.016094885540602445	0.0012380681185078803	0.0012380681185078803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_051-Ex1-10G-lcwgs-1-T	88.20170212211782	10.292824910628822	1.3244515637514407	0.15953325128766124	0.016930059320323234	0.003906936766228439	0.0006511561277047398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_052-Ex1-10H-lcwgs-1-T	88.18575483721469	10.295012165450123	1.3222685667941143	0.18030935001737922	0.013758544780442592	0.002896535743251072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_053-Ex1-11A-lcwgs-1-T	87.45155193952401	10.730644799641244	1.5647522342163427	0.22101925109708828	0.02402383164098786	0.006406355104263429	0.0016015887760658573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_054-Ex1-11B-lcwgs-1-T	86.98631766805472	11.093396787626412	1.6728138013087448	0.22605591909577633	0.01665675193337299	0.002379535990481856	0.002379535990481856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T	89.02908139713801	9.63225111555624	1.1078627481150947	0.18464379135251577	0.030773965225419295	0.0	0.0	0.0	0.0	0.0	0.015386982612709647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T	85.38919599949111	12.263357259232812	2.0055895497580734	0.29302044987257303	0.043091242628319565	0.004103927869363768	0.0008207855738727537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041039278693637683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041039278693637683
Abu-CPnd_004-Ex1-7F-lcwgs-1-T	88.9745566692367	9.351800859125454	1.4417887432536625	0.20046260601387816	0.024231743584095165	0.0033043286705584317	0.0005507214450930719	0.0	0.0011014428901861438	0.0005507214450930719	0.0005507214450930719	0.0005507214450930719	0.0	0.0005507214450930719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T	91.67131566713157	7.097280334728033	1.0477684797768478	0.1603905160390516	0.01685262668526267	0.004067875406787541	0.0005811250581125058	0.0	0.0	0.0	0.0011622501162250117	0.0	0.0	0.0	0.0005811250581125058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T	84.00317257997739	13.416989584447844	2.195685849455963	0.3269804202505501	0.04800736857285071	0.007303446575520894	0.0016281568798931928	9.303753599389674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.651876799694837e-05	0.0	4.651876799694837e-05	4.651876799694837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T	85.76129664064452	12.127459648482878	1.8150748748121688	0.25889993299527003	0.03171821537461195	0.003964776921826493	0.0007929553843652987	0.0	0.00039647769218264937	0.0	0.0	0.0	0.00039647769218264937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T	89.03315781983777	9.395189981499929	1.3302974242208623	0.2054930980503771	0.02789241497082681	0.005692329585883023	0.0005692329585883022	0.0	0.0	0.0	0.0005692329585883022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005692329585883022	0.0	0.0	0.0	0.0	0.0005692329585883022	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T	88.31087626144848	9.931168092336236	1.5134819309835839	0.21064716343862275	0.029213840184918485	0.00410018809612891	0.0	0.0	0.0	0.0	0.0	0.0005125235120161137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T	90.89991067465914	7.8273436666086145	1.1039263824360537	0.14859467081645608	0.016572940601457295	0.0023876270358031697	0.000421345947494677	0.00028089729832978465	0.00028089729832978465	0.0	0.0	0.0	0.0	0.0	0.00014044864916489233	0.00014044864916489233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T	86.59197046952339	11.358234137156387	1.768286430708713	0.24748552838859422	0.02703231760176735	0.005592893296917384	0.000932148882819564	0.000466074441409782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T	86.17809651875093	11.821679366502316	1.7193336321529955	0.24577917226953533	0.030255490811295385	0.003361721201255043	0.0011205737337516809	0.0	0.0	0.0	0.00037352457791722696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T	90.58277890051998	7.995186085060969	1.202343377460887	0.18279252480755695	0.027816253775063013	0.00454142918776539	0.0017030359454120211	0.0005676786484706737	0.0005676786484706737	0.0011353572969413474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005676786484706737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T	85.76440899590807	12.066091234946022	1.8581110848732416	0.26504164184838347	0.03859316460425265	0.006344081852753859	0.0008811224795491472	0.00017622449590982945	0.0003524489918196589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T	85.20960725620141	12.475391249484105	1.9853035355955198	0.2874776445808567	0.03463014530429461	0.0066413977295907475	0.0004743855521136248	0.0004743855521136248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T	84.84129403056559	12.931924064962772	1.9202551486916009	0.2653807637044455	0.03581225236208473	0.0035921104192972527	0.00097966647799016	0.0005442591544389776	0.0	0.00010885183088779553	0.00010885183088779553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T	86.24423871845327	11.477661414931129	1.925489626391622	0.29054027284372896	0.0541461417572404	0.005282550415340526	0.0013206376038351316	0.0	0.0	0.0	0.0	0.0	0.0013206376038351316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
