Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Adu-AGui_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	53.886900000000004	43.9559	43.6083	43.276900000000005	43.9591	43.3412	41.606700000000004	43.7253	43.5096	42.5464	46.392	45.9586	45.33	45.0994	44.757200000000005	44.5266	45.079	44.312000000000005	44.4976	45.293499999999995	45.291399999999996	44.9739	45.1401	44.6038	45.212	44.8108	44.3549	44.5212	44.921299999999995	44.567299999999996	44.6864	44.8645	44.9052	44.7173	44.949600000000004	44.413399999999996	44.6478	44.8488	44.2917	44.7508	44.996399999999994	44.3891	44.825700000000005	44.8346	44.5649	44.5643	44.5522	44.51	44.2817	44.559	44.137	44.5592	44.8117	44.651	43.8287	44.805099999999996	44.3448	44.1809	44.8335	44.4424	44.644099999999995	44.603300000000004	44.4566	44.2316	44.5443	44.34	44.462	44.8462	44.289	44.2828	44.9916	44.4964	44.8988	44.699299999999994	44.491	44.6288	44.6991	44.6766	44.7704	45.3885	44.7396	44.733200000000004	45.1181	44.870599999999996	45.1218	45.016	44.7035	44.8275	45.5013	45.0107	44.9212	45.2285	45.3093	45.147	45.4567	44.8648	45.1483	45.8226	45.383	45.2307	45.5852	45.1306	45.4615	45.8799	45.402	45.6693	45.673	45.374900000000004	45.854800000000004	46.1667	46.1601	46.3949	46.0613	46.2868	45.8727	46.695100000000004	46.347699999999996	45.9384	46.7436	46.312999999999995	46.447300000000006	46.5959	46.251999999999995	46.4324	46.8266	46.3778	46.569	47.360400000000006	46.9013	46.4668	47.511900000000004	47.0252	47.491499999999995	47.106300000000005	46.8562	47.5046	47.4803	47.619	47.0192	47.911	47.948299999999996	47.537400000000005	48.3516	47.5629	47.8937	48.673100000000005	47.3956	48.2873	47.4538	46.5972
Adu-AGui_002-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	52.6879	42.3451	42.850899999999996	42.2568	43.183899999999994	42.040499999999994	41.4965	43.0284	42.984	42.1004	45.803	45.1462	44.4666	44.3461	44.0	43.6913	44.056200000000004	43.9238	43.9588	44.4825	44.210100000000004	44.0309	44.3868	43.8778	44.0268	43.9234	43.8399	43.8249	44.1071	43.9698	43.947	44.2789	44.0957	43.8009	44.1401	43.7321	43.8037	44.2422	43.7708	43.765	44.3827	43.7547	44.1687	44.1649	43.7527	43.5698	44.0926	43.5716	43.7276	43.7396	43.8215	43.6916	43.967	43.7587	43.4907	43.9582	43.7432	43.5518	44.0306	43.668600000000005	43.7628	43.8039	43.8508	43.7674	43.9273	43.835800000000006	43.7324	44.0441	43.7313	43.4941	43.938	43.8872	43.8523	44.4847	43.9195	43.6483	44.1228	44.0732	43.879200000000004	44.1657	44.0985	43.8769	44.1434	44.2497	44.1541	44.1492	44.2594	44.4896	44.556200000000004	44.1604	44.2037	44.931	44.5677	44.2887	45.03	44.6787	44.4971	44.948100000000004	44.9111	44.753	45.019	44.909	44.7556	45.2207	45.0648	44.948	45.3827	45.0441	45.3238	45.499	45.4782	45.3664	46.1443	45.6998	45.5195	46.2157	45.7895	45.8032	46.4908	46.2015	46.063900000000004	46.6842	46.3717	46.3508	46.9215	46.3878	46.5967	47.124	46.7103	47.0184	47.5593	46.7273	47.401700000000005	47.7748	47.4533	47.5004	48.1305	46.9758	47.962700000000005	48.538	47.6767	48.064800000000005	48.5518	48.0041	48.079	48.8405	47.9465	48.8453	48.7817	47.619499999999995
Adu-AGui_003-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	49.791000000000004	42.1494	43.2539	43.0301	43.526399999999995	42.4141	41.6458	43.3351	42.870799999999996	42.2901	45.596	45.1618	44.406099999999995	44.2829	44.1407	43.9106	44.017	43.8611	44.1375	44.5264	44.2216	44.0335	44.393	44.1653	44.2601	43.9297	43.784	43.833800000000004	44.061499999999995	43.9266	44.0568	44.7483	44.147999999999996	43.6408	44.6145	44.081399999999995	43.984899999999996	44.1015	44.1669	43.939	44.323800000000006	43.885200000000005	44.221700000000006	44.150600000000004	43.7811	43.6463	44.0713	43.7292	43.7105	43.9608	44.0549	43.9614	43.9597	43.9079	43.503	43.8795	43.707499999999996	43.4917	43.8701	43.8577	43.9412	43.722	43.843700000000005	43.5798	43.9861	43.7184	43.8438	44.2639	43.703199999999995	43.490899999999996	44.1062	43.6022	43.91	44.2129	43.7457	43.6087	43.9757	43.9454	43.6137	44.1447	43.794	43.4957	43.9443	43.9692	44.074999999999996	43.8877	43.8414	43.7012	44.135200000000005	43.806200000000004	44.0488	44.8647	43.905	44.1717	44.6858	44.439299999999996	44.0347	44.6064	44.2384	44.2135	44.8683	44.0588	44.6693	44.8842	44.609	44.244099999999996	44.6254	44.5388	44.615899999999996	45.1179	44.724599999999995	45.0614	45.393699999999995	45.086999999999996	45.088899999999995	45.817099999999996	45.6038	44.862	45.9379	45.435199999999995	45.2734	46.0729	45.5116	45.7682	46.6005	45.6524	46.1093	46.583200000000005	46.1489	45.9386	46.556599999999996	46.257999999999996	46.1277	47.0892	46.4102	46.724700000000006	47.1926	46.915600000000005	46.7802	47.466	47.277	47.0545	47.9683	47.3095	47.1829	48.098800000000004	47.2075	47.7491	48.2217	46.598800000000004
Adu-AGui_004-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	48.475699999999996	40.3036	40.3065	39.7236	40.5866	39.7624	39.1231	40.2956	40.2831	39.589800000000004	42.9124	42.3968	41.626400000000004	41.4944	41.3807	41.150999999999996	41.2942	41.081	41.1553	41.2981	41.4241	41.1956	41.3404	41.1119	41.0883	40.9549	40.973	40.9551	41.0462	41.0691	40.9253	41.3272	41.1444	40.9948	41.049400000000006	40.8311	40.896300000000004	40.8636	40.709	40.705400000000004	40.7961	40.6218	40.7671	40.699999999999996	40.6817	40.4078	40.4486	40.3043	40.328599999999994	40.3501	40.2807	40.2205	40.3727	40.1813	40.0897	40.149	40.0564	39.9068	40.194	40.018100000000004	40.0422	40.0478	39.9488	39.7897	40.008500000000005	39.879999999999995	39.7462	39.9602	39.7438	39.6551	39.8959	39.6928	39.760400000000004	39.711400000000005	39.773399999999995	39.6368	39.8098	39.583200000000005	39.736	39.6914	39.556999999999995	39.5251	39.7766	39.5723	39.567099999999996	39.4337	39.6958	39.3735	39.5376	39.6002	39.495599999999996	39.740700000000004	39.4319	39.547	39.684999999999995	39.4123	39.3779	39.5053	39.4748	39.489000000000004	39.5591	39.1843	39.3631	39.6931	39.427	39.3427	39.4989	39.3352	39.615	39.3913	39.5855	39.3414	39.6359	39.6001	39.4486	39.7103	39.4393	39.9275	39.6488	39.5682	39.7023	39.9157	39.745799999999996	39.604800000000004	39.6201	39.637699999999995	39.8546	39.8964	39.705400000000004	39.9929	39.7345	39.8908	39.890100000000004	40.0009	40.0879	39.9062	40.0959	40.1467	40.366800000000005	40.2587	39.9699	40.2644	40.614	40.5544	40.2314	40.6061	40.4607	40.2738	41.138999999999996	39.993
Adu-AGui_005-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	54.077299999999994	47.118500000000004	45.3508	45.7384	46.4107	45.4353	44.931599999999996	46.5954	45.9638	45.4059	48.8675	48.1762	47.5555	47.5089	47.1109	46.9205	47.165099999999995	46.8473	47.2791	47.608	47.0747	47.035700000000006	47.5006	46.7586	47.1008	46.9407	46.7769	46.6416	47.0699	46.8287	46.8316	47.4043	46.8067	46.6562	47.484500000000004	46.8595	46.907199999999996	47.3507	46.9058	46.8494	47.25	46.367000000000004	47.0994	47.0629	46.5944	46.5721	47.4084	46.5032	46.718900000000005	47.0744	46.7726	46.7903	46.9734	46.733599999999996	46.4716	47.0029	46.5552	46.5322	47.0856	46.6756	46.9547	46.879	46.677	46.779199999999996	47.3031	46.5144	46.8783	47.3917	46.4777	46.6642	47.361599999999996	46.7526	46.779900000000005	47.320299999999996	46.988600000000005	46.9206	47.245	46.841300000000004	46.9599	47.450900000000004	46.895399999999995	46.9518	47.3273	46.9416	47.1089	47.4786	47.1157	46.933	47.7487	46.841100000000004	47.282999999999994	47.9548	47.2678	47.4551	48.0983	47.4714	47.428	48.106	47.544599999999996	47.5883	48.2795	47.5255	47.8848	48.2984	47.827	47.9728	48.3915	47.5961	48.0684	48.5652	48.2296	48.432700000000004	48.6418	48.0956	48.5593	49.410900000000005	48.499900000000004	48.5704	49.3693	48.6394	48.7249	49.3373	48.714200000000005	48.932700000000004	49.505700000000004	48.831	49.0075	50.000299999999996	48.8765	49.3861	50.0076	49.3945	49.3732	50.3991	49.4157	49.6478	50.245	49.5355	50.0624	50.60059999999999	49.8375	49.9508	50.7388	49.7718	50.416700000000006	51.004599999999996	49.7993	50.6209	50.98629999999999	49.3298
Adu-AGui_006-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	49.6633	42.470200000000006	41.1045	40.7492	41.417300000000004	40.796	40.3465	41.5205	41.3313	40.781	43.9175	43.439699999999995	42.7029	42.6378	42.3892	42.3977	42.424	42.3533	42.3394	42.5439	42.3553	42.3547	42.5774	42.2298	42.102000000000004	41.9709	41.8884	41.914	42.0681	42.1308	42.104	42.2328	42.2057	41.9248	41.995900000000006	41.9628	41.748200000000004	41.9833	41.7854	41.57	41.845	41.553200000000004	41.8048	41.5512	41.4658	41.3966	41.4405	41.2924	41.2986	41.1832	41.2269	41.0692	41.1937	40.9308	40.8392	41.077200000000005	40.8896	40.7979	41.1693	40.7389	40.7958	40.7157	40.677400000000006	40.6954	40.5796	40.395900000000005	40.448	40.5892	40.5282	40.5325	40.577400000000004	40.3776	40.3169	40.581	40.4453	40.3563	40.5255	40.1285	40.3097	40.4013	40.3027	40.0821	40.2891	40.1464	40.128	40.065200000000004	40.2277	40.1241	40.352900000000005	40.236	40.1793	40.3636	40.2076	40.0021	40.3561	40.3016	40.2946	40.2558	40.1817	40.017599999999995	40.4262	39.9133	39.7967	40.1137	39.833800000000004	40.172999999999995	40.2378	40.0624	39.9966	40.0764	40.193400000000004	40.0501	40.4026	40.135	40.236	40.2899	39.7592	40.125	40.4793	39.9618	40.0572	40.2475	40.044000000000004	40.233200000000004	40.5833	40.4138	40.4466	40.469699999999996	40.3297	40.0447	40.8646	40.5252	40.050799999999995	40.7844	39.9446	40.132600000000004	40.4521	40.5522	41.0781	40.516000000000005	40.734300000000005	40.6773	41.1366	41.3166	41.026	41.4775	41.2993	41.016000000000005	40.9435	40.1428
Adu-AGui_007-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	46.536300000000004	38.5628	39.6533	38.9351	39.4878	38.6136	37.7718	38.939299999999996	38.9777	38.6795	41.421	41.1526	40.549600000000005	40.326699999999995	40.230900000000005	39.9127	40.0192	39.9625	40.0934	40.3278	40.3191	40.1884	40.2171	40.1359	40.0692	39.871	39.934999999999995	39.8252	40.004	40.0043	39.9625	40.3769	40.1339	39.9914	40.2243	39.9521	39.8509	39.9602	39.9061	39.8038	39.9399	39.7588	40.0212	39.9439	39.7216	39.602900000000005	39.8647	39.5839	39.6344	39.6745	39.6978	39.6515	39.7541	39.6866	39.4034	39.650600000000004	39.6193	39.3361	39.5552	39.4053	39.5857	39.4462	39.5053	39.4523	39.5144	39.3762	39.439	39.5472	39.3289	39.2684	39.4444	39.330799999999996	39.3481	39.5102	39.3712	39.2168	39.4341	39.282000000000004	39.2163	39.4519	39.301	39.1542	39.2396	39.3583	39.266600000000004	39.2004	39.2328	38.9749	39.279399999999995	39.1175	39.0953	39.4769	39.1559	39.1927	39.3767	39.2636	39.1522	39.1668	39.260400000000004	39.082499999999996	39.2656	39.0204	39.1552	39.23	39.1816	39.114399999999996	39.137100000000004	39.1373	39.0812	39.250099999999996	39.2748	39.210499999999996	39.256099999999996	39.293299999999995	39.2173	39.5775	39.3112	39.2483	39.5125	39.299	39.1625	39.5526	39.311099999999996	39.4707	39.5398	39.3989	39.4875	39.746900000000004	39.3795	39.4403	39.7075	39.5609	39.5108	39.953	39.7387	39.7725	39.9893	39.8163	40.061	40.2594	40.0228	40.103100000000005	40.315400000000004	40.2322	40.361799999999995	40.3293	40.2835	40.2487	40.4731	39.4777
Adu-AGui_008-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	50.9382	43.0411	43.5877	43.201499999999996	44.1147	43.0416	42.270799999999994	43.880599999999994	43.3591	42.8701	46.1191	45.6028	45.0195	44.9025	44.7239	44.4613	44.5899	44.403	44.5351	44.9445	44.8028	44.522	44.925399999999996	44.690400000000004	44.6405	44.4643	44.472899999999996	44.3933	44.615899999999996	44.5598	44.3028	45.114	44.5565	44.392700000000005	45.0694	44.5589	44.3897	44.6772	44.579299999999996	44.3601	44.723800000000004	44.2085	44.7814	44.555099999999996	44.2921	43.9922	44.697700000000005	44.342	44.278	44.435599999999994	44.3687	44.4633	44.5196	44.481700000000004	44.0815	44.5206	44.222899999999996	44.011	44.457	44.2357	44.3326	44.3274	44.3951	44.2303	44.5436	44.3237	44.2979	44.7309	44.1665	44.0591	44.7769	44.3479	44.3137	44.7825	44.2957	44.2515	44.6562	44.3159	44.2996	44.7655	44.3365	44.2122	44.587500000000006	44.4855	44.465500000000006	44.588499999999996	44.5703	44.244499999999995	44.8587	44.3831	44.484	45.2807	44.6029	44.5433	45.1605	44.7012	44.6925	45.0832	44.7395	44.6826	45.2489	44.5295	44.976699999999994	45.2411	45.211600000000004	45.0451	45.2602	45.008199999999995	45.2736	45.6391	45.245000000000005	45.387499999999996	45.8093	45.6717	45.4351	46.3622	45.8455	45.658300000000004	46.3456	46.0478	45.8156	46.5493	46.3239	46.086	46.769800000000004	46.0644	46.4349	47.0818	46.3337	46.5998	47.0785	46.7314	46.7212	47.6294	47.0156	46.9829	47.5661	47.3195	47.326299999999996	48.147099999999995	47.5403	47.3948	48.0593	47.4688	47.9023	48.424499999999995	47.7214	47.9413	48.6326	47.0488
Adu-AGui_009-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	48.2397	40.5593	40.9677	40.328199999999995	41.1622	40.277	39.5685	40.6834	40.7639	40.1471	43.1498	42.9426	42.1284	42.167100000000005	41.863299999999995	41.6665	41.773900000000005	41.7572	41.6257	42.0786	41.9165	41.7857	41.997800000000005	41.769600000000004	41.6813	41.6198	41.5368	41.5036	41.7555	41.5169	41.4677	41.9399	41.6591	41.5969	41.753800000000005	41.4779	41.3044	41.5286	41.3999	41.2014	41.4462	41.2306	41.2511	41.323	40.9931	40.9391	41.13	40.9927	40.8681	41.037400000000005	40.8768	40.9222	41.017399999999995	40.8566	40.6746	40.7401	40.6729	40.6328	40.874500000000005	40.6078	40.569300000000005	40.8749	40.7005	40.7958	40.7438	40.502300000000005	40.5112	40.7077	40.4727	40.4203	40.7642	40.7228	40.5228	40.7951	40.562799999999996	40.4878	40.6639	40.5434	40.2027	40.83	40.493	40.5613	40.7297	40.7237	40.6097	40.7441	40.7159	40.305099999999996	40.9385	40.6439	40.6275	40.958099999999995	40.8887	40.8247	41.3875	40.8914	40.930499999999995	41.2245	40.836800000000004	40.8621	41.2399	40.9506	40.8993	41.410599999999995	41.139700000000005	41.121	41.4933	41.2985	41.5711	41.6501	41.4441	41.6648	41.8941	41.8253	41.9614	42.336200000000005	41.942	41.8553	42.5886	42.1641	42.415000000000006	42.8071	42.2157	42.3636	43.1926	42.516	42.7772	43.1637	43.131	43.0222	43.506699999999995	42.9345	43.321799999999996	44.2346	43.7618	43.546099999999996	44.521899999999995	43.938300000000005	43.918099999999995	45.232499999999995	44.4088	44.5787	45.2444	44.6676	44.8354	45.623000000000005	44.9989	45.1509	46.0679	44.656800000000004
Adu-AGui_010-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	48.416199999999996	40.829100000000004	41.110600000000005	40.596900000000005	41.428799999999995	40.4497	39.5977	40.87	40.6631	40.275	43.1043	42.7927	42.2514	42.2969	41.9481	41.5549	41.721799999999995	41.632999999999996	41.7684	42.0142	42.0524	41.716300000000004	41.895900000000005	41.7028	41.7699	41.5956	41.5193	41.5077	41.846	41.6015	41.613099999999996	42.1323	41.7321	41.4289	41.9145	41.4644	41.403600000000004	41.6582	41.5127	41.3258	41.6427	41.269	41.5997	41.5512	41.2892	41.1683	41.5898	41.1072	41.096199999999996	41.489399999999996	41.2244	41.2176	41.3576	41.0723	40.9525	41.3334	40.9167	40.8612	41.4396	41.0754	41.1836	41.245599999999996	41.117799999999995	41.0138	41.2495	40.9287	41.0985	41.3542	41.0134	40.7847	41.251599999999996	41.115	41.0537	41.4906	41.0657	40.8578	41.2569	40.9054	41.1177	41.343	41.0954	40.998400000000004	41.4135	41.373599999999996	41.2458	41.5552	41.2656	41.0889	41.6232	41.1414	41.2433	41.686299999999996	41.3104	41.3925	41.8773	41.5426	41.388000000000005	41.7718	41.4619	41.6249	41.9596	41.4408	41.7463	42.0877	41.878	41.792699999999996	42.113299999999995	42.0816	42.0274	42.4921	41.959	42.209	42.5279	42.2191	42.431999999999995	43.108200000000004	42.4745	42.4823	43.119800000000005	42.9063	42.777	43.227399999999996	42.828	42.9686	43.7789	43.250499999999995	43.4861	44.1115	43.4379	43.4695	44.343500000000006	43.750499999999995	43.8423	44.756299999999996	44.0665	44.1081	44.5571	44.3384	44.7307	45.319500000000005	44.9752	44.9373	45.847300000000004	44.9384	45.1749	46.162	44.9824	45.348699999999994	46.239999999999995	44.469300000000004
