Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	192.0	738.0	1281.0	2344.0	4176.0	7029.0	10623.0	14085.0	17257.0	19428.0	20336.0	20625.0	19488.0	17656.0	15844.0	14106.0	11942.0	10545.0	8648.0	7018.0	5782.0	4685.0	3952.0	3886.0	11669.0
Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	284.0	923.0	1425.0	2491.0	4355.0	7155.0	10693.0	14208.0	17428.0	19500.0	20389.0	20658.0	19473.0	17565.0	15745.0	14011.0	11850.0	10450.0	8576.0	6946.0	5760.0	4642.0	3838.0	4167.0	10803.0
Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	152.0	532.0	981.0	1680.0	3065.0	5453.0	8695.0	12278.0	15823.0	18413.0	19672.0	19784.0	18815.0	17263.0	15181.0	13158.0	11123.0	8939.0	7420.0	5809.0	4708.0	3711.0	3050.0	2767.0	7481.0
Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	217.0	652.0	1097.0	1852.0	3224.0	5605.0	8819.0	12467.0	15852.0	18419.0	19736.0	19755.0	18716.0	17241.0	15083.0	13020.0	11097.0	8820.0	7324.0	5757.0	4673.0	3643.0	2960.0	2985.0	6939.0
Cha-APnd_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	8153.0	32553.0	49458.0	71194.0	98587.0	127824.0	153188.0	171990.0	177869.0	174529.0	162062.0	140713.0	118591.0	95093.0	72719.0	54066.0	38983.0	27411.0	19290.0	12858.0	8653.0	5873.0	4048.0	2988.0	6517.0
Cha-APnd_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	8426.0	33248.0	50099.0	71763.0	99032.0	128384.0	153598.0	172146.0	178065.0	174426.0	161683.0	140299.0	118134.0	94697.0	72328.0	53737.0	38729.0	27182.0	19070.0	12728.0	8534.0	5820.0	3953.0	3091.0	6038.0
Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	1721.0	6810.0	11993.0	20738.0	35642.0	56583.0	81779.0	106498.0	124147.0	137119.0	138296.0	132908.0	121447.0	106896.0	91229.0	76006.0	60933.0	48774.0	38147.0	29312.0	22589.0	17339.0	13199.0	11349.0	26102.0
Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	2053.0	7628.0	12688.0	21474.0	36301.0	57191.0	82183.0	106912.0	124482.0	137370.0	138347.0	132639.0	121131.0	106364.0	90769.0	75572.0	60604.0	48410.0	37712.0	28940.0	22328.0	17155.0	12949.0	11968.0	24386.0
Cha-APnd_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	6596.0	26201.0	38916.0	54853.0	75099.0	97673.0	119685.0	136844.0	146971.0	148842.0	142599.0	128651.0	112802.0	95451.0	78590.0	63584.0	50401.0	39259.0	30412.0	23112.0	17545.0	13201.0	10189.0	9026.0	22470.0
Cha-APnd_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	6909.0	26886.0	39575.0	55468.0	75691.0	98303.0	120071.0	137141.0	147199.0	148992.0	142524.0	128361.0	112539.0	95130.0	78341.0	63244.0	50016.0	38913.0	30148.0	22838.0	17382.0	13021.0	10038.0	9430.0	20812.0
Cha-APnd_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	265.0	974.0	1615.0	2764.0	5235.0	9264.0	14859.0	21734.0	28051.0	33043.0	36072.0	36450.0	34623.0	32156.0	28718.0	24910.0	21178.0	17850.0	14656.0	11870.0	9569.0	7749.0	6231.0	6030.0	16474.0
Cha-APnd_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	384.0	1259.0	1940.0	3050.0	5517.0	9445.0	15085.0	21990.0	28078.0	33152.0	36083.0	36440.0	34553.0	32044.0	28742.0	24638.0	20965.0	17684.0	14560.0	11769.0	9452.0	7668.0	6080.0	6377.0	15385.0
