Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cha-APnd_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	4.232558019501894	37.0	85.40546007371272	0.0	1395146.0
Cha-APnd_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	3.3633643713847476	37.0	85.14646710810194	0.0	1395146.0
Cha-APnd_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	3.3214694901125768	39.0	84.03667709768571	0.0	856420.0
Cha-APnd_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	2.6299249281167505	39.0	83.81698115410663	0.0	856420.0
Cha-APnd_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	5.613738718094922	38.0	87.66480717957366	0.0	723497.0
Cha-APnd_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	4.527712521161277	38.0	87.38438998364886	0.0	723497.0
Cha-APnd_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	2.7404951287814328	39.0	81.56795154594	0.0	1346430.0
Cha-APnd_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	2.090250556936823	39.0	81.38124893236187	0.0	1346430.0
Cha-APnd_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	1.8227179756455314	37.0	84.15785335756335	9.090909090909092	367588.0
Cha-APnd_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	1.5193540383338586	37.0	83.96771385355343	9.090909090909092	367588.0
Cha-APnd_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	2.219065704461414	39.0	79.98225688203942	0.0	1616345.0
Cha-APnd_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	1.834394781358185	39.0	79.80358772415542	0.0	1616345.0
Cha-APnd_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	3.7781077781953485	37.0	89.75287140534594	0.0	1065332.0
Cha-APnd_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	3.1025288263821693	37.0	89.46541266009093	0.0	1065332.0
Cha-APnd_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	2.112528512754281	40.0	76.99074793914617	0.0	1492100.0
Cha-APnd_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	1.753765139063347	40.0	76.84295154480263	0.0	1492100.0
Cha-APnd_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	5.394385407321678	37.0	88.39790542981464	0.0	1112782.0
Cha-APnd_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	4.464842238845321	37.0	88.0645175784655	0.0	1112782.0
Cha-APnd_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	4.30969579537323	39.0	83.08939697849095	0.0	187456.0
Cha-APnd_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	3.423008634390669	39.0	82.80194285592353	0.0	187456.0
Cha-APnd_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	1.559056214184622	39.0	83.12818133308586	9.090909090909092	43103.0
Cha-APnd_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	1.2017724984339822	39.0	82.61701041690833	9.090909090909092	43103.0
Cha-APnd_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	1.497480873297249	43.0	94.63370031722336	9.090909090909092	21436.0
Cha-APnd_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	1.1242769173353224	43.0	93.5755271505878	9.090909090909092	21436.0
Cha-APnd_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	2.6495272603502116	40.0	81.68046939350022	0.0	383644.0
Cha-APnd_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	2.0665701425733403	40.0	81.45968658443766	0.0	383644.0
Cha-APnd_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	2.6770317847902447	39.0	78.30262821076118	0.0	1308685.0
Cha-APnd_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	2.189134516879321	39.0	78.11993948123498	0.0	1308685.0
Cha-APnd_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.9053050878145825	39.0	83.54888647474199	9.090909090909092	11046.0
Cha-APnd_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.7242440702516717	39.0	83.01149737461525	9.090909090909092	11046.0
Cha-APnd_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.3372508942258605	40.0	89.44067450178845	9.090909090909092	9785.0
Cha-APnd_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.21461420541645282	40.0	88.37986714358712	9.090909090909092	9785.0
Cha-APnd_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	4.702547640188513	35.0	93.53611433645243	9.090909090909092	58564.0
Cha-APnd_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	3.4919062905539278	35.0	93.08817703708763	9.090909090909092	58564.0
Cha-APnd_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	3.054670161579324	39.0	80.61667101446638	0.0	1483509.0
Cha-APnd_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	2.5603106088860415	39.0	80.4017892712481	0.0	1483509.0
Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	2.2423272140419783	40.0	75.11095270755644	0.0	1354487.0
Cha-APnd_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	1.8302728965903867	40.0	74.95406600432489	0.0	1354487.0
Cha-APnd_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	2.7589052543648904	38.0	84.38354366599876	0.0	1792161.0
Cha-APnd_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	2.1958066022898493	38.0	84.1598009330635	0.0	1792161.0
Cha-APnd_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	2.9884294486941485	40.0	80.42713728685328	0.0	1305908.0
Cha-APnd_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	2.5108040270588816	40.0	80.23233642798726	0.0	1305908.0
Cha-APnd_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	3.8048336312677407	39.0	88.66534160742485	0.0	531297.0
Cha-APnd_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	2.908770367624598	39.0	88.41819359040235	0.0	531297.0
Cha-APnd_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	5.31239181792607	36.0	96.07939384426592	0.0	210243.0
Cha-APnd_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	4.255316617910367	36.0	95.68539737351541	0.0	210243.0
Cha-APnd_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	1.8491966706824883	38.0	79.44911340168915	0.0	1548954.0
Cha-APnd_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	1.5480724286774006	38.0	79.2756111543661	0.0	1548954.0
Cha-APnd_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.5338672005338623	39.0	94.54404404404404	9.090909090909092	5994.0
Cha-APnd_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.4838171504838158	39.0	92.68435101768435	9.090909090909092	5994.0
Cha-APnd_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.5231574088321338	44.0	80.20403138944452	9.090909090909092	19497.0
Cha-APnd_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.5026414320151815	44.0	79.63989331692055	9.090909090909092	19497.0
Cha-APnd_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.7683118345441358	45.0	77.48943757540698	9.090909090909092	504761.0
Cha-APnd_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.7030386580178458	45.0	77.21475708305515	9.090909090909092	504761.0
Cha-APnd_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	1.612586513675808	57.0	104.15174525465218	9.090909090909092	236126.0
Cha-APnd_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	1.3664848739616104	57.0	103.11680628139214	9.090909090909092	236126.0
Cha-APnd_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	3.2194258647164418	56.0	128.34947817713348	9.090909090909092	38423.0
Cha-APnd_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	2.180985347318014	56.0	125.56460973895844	9.090909090909092	38423.0
Cha-APnd_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	1.216258406347265	45.0	99.40690329444918	9.090909090909092	417308.0
Cha-APnd_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	1.083857393465422	45.0	98.75385326904828	9.090909090909092	417308.0
Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.7045088566827786	47.0	102.33917069243157	18.181818181818183	4968.0
Cha-APnd_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.4025764895330184	47.0	100.71739130434783	18.181818181818183	4968.0
Cha-APnd_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.5187598021474287	43.0	95.02569670647847	9.090909090909092	8289.0
Cha-APnd_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.4222463505851124	43.0	93.90300398117988	9.090909090909092	8289.0
Cha-CPnd_009-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	2.013961741202678	53.0	130.4219346984238	9.090909090909092	77211.0
Cha-CPnd_009-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	1.2964473973915602	53.0	127.75990467679476	9.090909090909092	77211.0
Cha-CPnd_010-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	3.105619260617729	41.0	122.51174267175224	0.0	1052912.0
Cha-CPnd_010-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	3.437669961381843	41.0	120.5059036272737	0.0	1052912.0
Cha-CPnd_011-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	1.1765189847381663	48.0	127.77364350652022	9.090909090909092	48618.0
Cha-CPnd_011-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.7486938993788215	48.0	125.49897157431404	9.090909090909092	48618.0
Cha-CPnd_013-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	2.896268265698211	41.0	113.91923970561402	0.0	822050.0
Cha-CPnd_013-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	3.017394910642196	41.0	112.38099507329238	0.0	822050.0
Cha-CPnd_014-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	3.737754160783439	41.0	122.49961530015194	0.0	1917079.0
Cha-CPnd_014-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	4.314572924584155	41.0	120.50821119004486	0.0	1917079.0
Cha-CPnd_015-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	4.022036950167049	41.0	119.75401075035852	0.0	678489.0
Cha-CPnd_015-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	4.017913144036498	41.0	117.9368302212711	0.0	678489.0
Cha-CPnd_016-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	3.2137599168808038	41.0	120.81187180437718	0.0	285938.0
Cha-CPnd_016-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	3.113127084900796	41.0	118.84820135833642	0.0	285938.0
Cha-CPnd_017-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	5.65413843322024	40.0	131.18525704578997	9.090909090909092	1548265.0
Cha-CPnd_017-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	6.068720908279587	40.0	128.44401636670725	9.090909090909092	1548265.0
Cha-CPnd_018-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	5.737929174727753	41.0	126.80954392119968	0.0	925783.0
Cha-CPnd_018-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	5.691858661236935	41.0	124.5146854068394	0.0	925783.0
Cha-CPnd_021-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	3.6338440792105047	41.0	120.17855567478551	0.0	1734277.0
Cha-CPnd_021-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	4.098799745843905	41.0	118.42689085999525	0.0	1734277.0
Cha-CPnd_022-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	2.492618254402288	41.0	119.77121455905757	0.0	1139854.0
Cha-CPnd_022-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	2.5623715160459426	41.0	118.1328249056458	0.0	1139854.0
Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	1.4791850298369837	48.0	123.93553387435033	9.090909090909092	98703.0
Cha-CPnd_023-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	1.0607580316707725	48.0	121.90135051619505	9.090909090909092	98703.0
Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	2.6756080914317266	41.0	127.89345997935978	0.0	860456.0
Cha-CPnd_024-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	2.68411224497936	41.0	125.53567294550797	0.0	860456.0
Cha-CPnd_025-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	4.284274716576249	41.0	128.3250998828306	0.0	1107798.0
Cha-CPnd_025-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	4.788362934297524	41.0	126.04114649060568	0.0	1107798.0
Cha-CPnd_026-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	3.553529157090267	40.0	123.36753047638192	0.0	840733.0
Cha-CPnd_026-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	3.6437603351701	40.0	121.42395385931086	0.0	840733.0
Cha-CPnd_027-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	4.158744659127933	41.0	122.5749377487777	0.0	550190.0
Cha-CPnd_027-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	4.038214196757281	41.0	120.4413329940566	0.0	550190.0
Cha-CPnd_028-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	3.343626318819048	41.0	127.37160257500848	0.0	981589.0
Cha-CPnd_028-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	3.652896968193204	41.0	125.1498111735156	0.0	981589.0
Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	5.695817905969847	41.0	131.91533316475417	9.090909090909092	2693097.0
Cha-CPnd_030-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	6.1585318867639245	41.0	129.06846207173376	9.090909090909092	2693097.0
Cha-CPnd_031-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	4.318619082828349	42.0	125.94835772232244	0.0	3110010.0
Cha-CPnd_031-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	4.956257198647734	42.0	123.77288015151076	0.0	3110010.0
Cha-CPnd_032-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	2.3763193636745825	41.0	117.69073055643246	0.0	1143553.0
Cha-CPnd_032-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	2.516144186670516	41.0	116.07537385674297	0.0	1143553.0
Cha-CPnd_033-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	3.1148662249515127	41.0	124.4059344479199	0.0	2157033.0
Cha-CPnd_033-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	3.305576357254992	41.0	122.24999339370329	0.0	2157033.0
Cha-CPnd_034-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	2.421791025204598	42.0	119.59746494883561	0.0	1314293.0
Cha-CPnd_034-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	2.524467592512309	41.0	117.94183717025047	0.0	1314293.0
Cha-CPnd_035-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	5.197895590094177	41.0	132.9386390136248	0.0	991428.0
Cha-CPnd_035-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	5.191025073875863	41.0	130.26237104459426	0.0	991428.0
Cha-CPnd_036-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	2.90384945622381	41.0	119.56397058823529	0.0	1694560.0
Cha-CPnd_036-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	3.1731211647041704	41.0	117.93882777830233	0.0	1694560.0
Cha-CPnd_037-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	2.101742200435069	41.0	115.55004213401965	0.0	328713.0
Cha-CPnd_037-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	2.011745041922822	41.0	114.0237136955338	0.0	328713.0
Cha-CPnd_038-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	2.6367203067205054	41.0	115.11756916541381	0.0	1121442.0
Cha-CPnd_038-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	2.785763107031485	41.0	113.77478104083849	0.0	1121442.0
Cha-CPnd_039-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	4.34435450104624	41.0	130.81733407383672	0.0	4035093.0
Cha-CPnd_039-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	4.822752327338222	41.0	128.41593812088098	0.0	4035093.0
Cha-CPnd_040-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	2.411337863360586	41.0	116.56499291440775	0.0	1760615.0
Cha-CPnd_040-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	2.622762067015614	41.0	115.10098459913155	0.0	1760615.0
Cha-CPnd_041-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	3.570195429202883	41.0	135.23611888192485	0.0	477213.0
Cha-CPnd_041-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	3.466812037643791	41.0	132.17961371546878	0.0	477213.0
Cha-CPnd_042-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	3.16498433993641	41.0	122.45467087275671	0.0	956074.0
Cha-CPnd_042-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	3.4228220770278455	41.0	120.5946181990097	0.0	956074.0
Cha-CPnd_043-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	2.9597473861582273	42.0	122.29597961843183	0.0	1040548.0
Cha-CPnd_043-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	2.984756415372402	42.0	120.43402130415896	0.0	1040548.0
Cha-CPnd_044-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	2.629427185400374	42.0	119.76673684334274	0.0	1020757.0
Cha-CPnd_044-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	2.878237044255144	42.0	117.96050186283317	0.0	1020757.0
Cha-CPnd_045-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	4.256930476417992	41.0	127.54413395607043	0.0	1893576.0
Cha-CPnd_045-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	4.852832344971645	41.0	125.24045087178968	0.0	1893576.0
Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	2.3398114949150255	41.0	124.56202858481188	0.0	437645.0
Cha-CPnd_047-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	2.1960423539554057	41.0	122.5703275485839	0.0	437645.0
Cha-CPnd_048-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	3.0326678489004735	41.0	132.84932658491985	0.0	1460689.0
Cha-CPnd_048-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	2.992590407998989	41.0	130.23530881659272	0.0	1460689.0
Cha-CPnd_049-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	4.955771616269985	41.0	120.90734323950443	0.0	525531.0
Cha-CPnd_049-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	4.790554794192488	41.0	119.23442765507649	0.0	525531.0
Cha-CPnd_051-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	2.197937174296939	42.0	109.17505197355644	0.0	834078.0
Cha-CPnd_051-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	2.3231590425641997	42.0	108.08423432820432	0.0	834078.0
Cha-CPnd_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	2.0709701582241564	41.0	119.38192321199851	0.0	387248.0
Cha-CPnd_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	1.8642228038549433	41.0	117.42764843201256	0.0	387248.0
Cha-CPnd_053-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	3.541705080456225	42.0	125.82127770849257	0.0	894852.0
Cha-CPnd_053-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	3.681402300816899	42.0	123.45755052232101	0.0	894852.0
Cha-CPnd_054-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	6.905925740857896	41.0	132.09062503288632	0.0	1140292.0
Cha-CPnd_054-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	6.803253271059177	41.0	129.34548694544907	0.0	1140292.0
Cha-CPnd_059-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	4.160463634323236	41.0	125.10390558562554	0.0	847837.0
Cha-CPnd_059-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	4.353666482708078	41.0	122.92269504633556	0.0	847837.0
Cha-CPnd_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	3.571611476734617	41.0	129.7969014022872	0.0	2422257.0
Cha-CPnd_060-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	3.622836718574405	41.0	127.42348644260291	0.0	2422257.0
Cha-CPnd_061-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	3.173663798061426	41.0	127.34247160771972	0.0	1368858.0
Cha-CPnd_061-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	3.4764159721722194	41.0	125.03372665389689	0.0	1368858.0
Cha-CPnd_062-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	5.44434925017265	42.0	123.81899980241086	0.0	2925262.0
Cha-CPnd_062-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	6.229802566049926	42.0	121.72870874472099	0.0	2925262.0
Cha-CPnd_064-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	3.849481453894427	41.0	120.2987142814978	0.0	779253.0
Cha-CPnd_064-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	3.890827197611486	41.0	118.58271703798381	0.0	779253.0
Cha-CPnd_065-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	3.887386990218374	41.0	131.02228541345355	0.0	809184.0
Cha-CPnd_065-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	3.964297045523736	41.0	128.44537954284812	0.0	809184.0
Cha-CPnd_066-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	6.906577828093404	44.0	141.04513499106974	0.0	973657.0
Cha-CPnd_066-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	7.012131277130777	44.0	137.04004387582074	0.0	973657.0
Cha-CPnd_067-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	3.4055695665308576	41.0	128.63180996440835	0.0	637228.0
Cha-CPnd_067-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	3.3626085655505307	41.0	126.31696347304262	0.0	637228.0
Cha-CPnd_069-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	4.709298545712613	42.0	127.33695958204632	0.0	2440079.0
Cha-CPnd_069-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	5.51526883743972	42.0	125.13713777299833	0.0	2440079.0
Cha-CPnd_070-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	2.88625366635668	42.0	114.07553138596533	0.0	549083.0
Cha-CPnd_070-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	2.8809837232073363	42.0	112.5716785986818	0.0	549083.0
Cha-CPnd_071-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	2.594053401742272	49.0	135.12167542716375	9.090909090909092	139642.0
Cha-CPnd_071-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	1.8410089108162708	49.0	132.45236390197792	9.090909090909092	139642.0
Cha-CPnd_072-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	3.6759048441663253	41.0	132.95445346841555	0.0	709099.0
Cha-CPnd_072-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	3.575819128842994	41.0	130.00279368607204	0.0	709099.0
Cha-CPnd_073-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	5.100963447260227	41.0	127.90867825104293	0.0	3529006.0
Cha-CPnd_073-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	5.416162547405435	41.0	125.53570297131827	0.0	3529006.0
Cha-CPnd_074-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	3.024662549002727	42.0	122.12797290727111	0.0	596470.0
