#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60018346	58324680	97.17	59571	0.10	15772	0.03	180870	0.30	1437453	2.40
Ecoli	60018346	60018284	100.00	0	0.00	0	0.00	26	0.00	36	0.00
PhiX	60018346	60018346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60018346	60018143	100.00	0	0.00	0	0.00	46	0.00	157	0.00
Vectors	60018346	59829297	99.68	81	0.00	14	0.00	10409	0.02	178545	0.30
Bacteria_24k	60018346	58906492	98.14	30339	0.05	47133	0.08	93840	0.16	940542	1.57
Protists_1k	60018346	57494771	95.80	211535	0.35	391765	0.65	95813	0.16	1824462	3.04
Viruses	60018346	59153709	98.56	1734	0.00	618	0.00	76397	0.13	785888	1.31
Fungi_RefSeq_release	60018346	58295417	97.13	42136	0.07	11254	0.02	186874	0.31	1482665	2.47
Coral	60018346	58883652	98.12	8633	0.01	2067	0.00	134042	0.22	989952	1.65
Bird	60018346	58639845	97.71	32214	0.05	8858	0.01	168763	0.28	1168666	1.95
Plant	60018346	59003978	98.32	8104	0.01	1535	0.00	122102	0.20	882627	1.47

%Hit_no_genomes: 95.20
