#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21150453	20544048	97.13	20449	0.10	5443	0.03	63601	0.30	516912	2.44
Ecoli	21150453	21150393	100.00	0	0.00	0	0.00	14	0.00	46	0.00
PhiX	21150453	21150453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21150453	21150339	100.00	0	0.00	0	0.00	13	0.00	101	0.00
Vectors	21150453	21083490	99.68	34	0.00	2	0.00	3422	0.02	63505	0.30
Bacteria_24k	21150453	20693602	97.83	25327	0.12	39363	0.19	35165	0.17	356996	1.69
Protists_1k	21150453	20221703	95.60	75270	0.36	141569	0.67	43404	0.21	668507	3.16
Viruses	21150453	20839991	98.54	594	0.00	250	0.00	27697	0.13	281921	1.33
Fungi_RefSeq_release	21150453	20529695	97.07	15208	0.07	4402	0.02	66470	0.31	534678	2.53
Coral	21150453	20747986	98.10	2974	0.01	657	0.00	46490	0.22	352346	1.67
Bird	21150453	20658511	97.67	11138	0.05	3224	0.02	60850	0.29	416730	1.97
Plant	21150453	20787666	98.29	2855	0.01	509	0.00	42615	0.20	316808	1.50

%Hit_no_genomes: 94.84
