#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39421706	38068344	96.56	49726	0.13	12525	0.03	159740	0.41	1131371	2.87
Ecoli	39421706	39420586	100.00	0	0.00	0	0.00	361	0.00	759	0.00
PhiX	39421706	39421706	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39421706	39417961	99.99	1	0.00	0	0.00	366	0.00	3378	0.01
Vectors	39421706	39264587	99.61	268	0.00	98	0.00	12939	0.03	143814	0.36
Bacteria_24k	39421706	35536655	90.15	566230	1.44	1395405	3.54	210707	0.53	1712709	4.34
Protists_1k	39421706	36152856	91.71	227689	0.58	329047	0.83	834032	2.12	1878082	4.76
Viruses	39421706	38815805	98.47	1603	0.00	527	0.00	70810	0.18	532961	1.35
Fungi_RefSeq_release	39421706	38027785	96.47	36734	0.09	9530	0.02	180017	0.46	1167640	2.96
Coral	39421706	38585432	97.88	6192	0.02	1164	0.00	127501	0.32	701417	1.78
Bird	39421706	38340202	97.25	23522	0.06	6942	0.02	156751	0.40	894289	2.27
Plant	39421706	38656121	98.06	6204	0.02	1182	0.00	106702	0.27	651497	1.65

%Hit_no_genomes: 86.15
