#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7988852	7814132	97.82	6574	0.08	1873	0.02	18235	0.23	148038	1.85
Ecoli	7988852	7988848	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	7988852	7988852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7988852	7988852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7988852	7976777	99.85	6	0.00	1	0.00	289	0.00	11779	0.15
Bacteria_24k	7988852	7871941	98.54	2633	0.03	5028	0.06	9304	0.12	99946	1.25
Protists_1k	7988852	7722328	96.66	22802	0.29	44336	0.55	9562	0.12	189824	2.38
Viruses	7988852	7898084	98.86	171	0.00	65	0.00	7847	0.10	82685	1.04
Fungi_RefSeq_release	7988852	7812821	97.79	4446	0.06	1253	0.02	18612	0.23	151720	1.90
Coral	7988852	7871818	98.54	978	0.01	265	0.00	12612	0.16	103179	1.29
Bird	7988852	7849195	98.25	3626	0.05	1053	0.01	16806	0.21	118172	1.48
Plant	7988852	7888879	98.75	867	0.01	181	0.00	11705	0.15	87220	1.09

%Hit_no_genomes: 96.20
