#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9995577	9986054	99.91	1301	0.01	317	0.00	1062	0.01	6843	0.07
Ecoli	9995577	9990436	99.95	0	0.00	0	0.00	715	0.01	4426	0.04
PhiX	9995577	9995577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9995577	9995561	100.00	0	0.00	0	0.00	3	0.00	13	0.00
Vectors	9995577	9995270	100.00	2	0.00	1	0.00	7	0.00	297	0.00
Bacteria_24k	9995577	2324075	23.26	3333781	33.35	1815685	18.16	313887	3.14	2208149	22.09
Protists_1k	9995577	7293433	72.96	170508	1.71	17524	0.18	1207717	12.08	1306395	13.07
Viruses	9995577	9962389	99.67	3465	0.03	43	0.00	12889	0.13	16791	0.17
Fungi_RefSeq_release	9995577	9910676	99.15	516	0.01	97	0.00	63302	0.63	20986	0.21
Coral	9995577	9989652	99.94	74	0.00	11	0.00	1581	0.02	4259	0.04
Bird	9995577	9989067	99.94	173	0.00	28	0.00	1162	0.01	5147	0.05
Plant	9995577	9987491	99.92	60	0.00	12	0.00	2836	0.03	5178	0.05

%Hit_no_genomes: 21.25
