#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26184419	25560853	97.62	19248	0.07	5896	0.02	64516	0.25	533906	2.04
Ecoli	26184419	26184383	100.00	0	0.00	0	0.00	12	0.00	24	0.00
PhiX	26184419	26184419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26184419	26184417	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	26184419	26130076	99.80	14	0.00	1	0.00	997	0.00	53331	0.20
Bacteria_24k	26184419	25715417	98.21	15850	0.06	36410	0.14	34425	0.13	382317	1.46
Protists_1k	26184419	25208711	96.28	71680	0.27	157209	0.60	39540	0.15	707279	2.70
Viruses	26184419	25867719	98.80	781	0.00	284	0.00	26546	0.10	289089	1.10
Fungi_RefSeq_release	26184419	25541369	97.55	14513	0.06	5627	0.02	61322	0.23	561588	2.14
Coral	26184419	25787126	98.49	2609	0.01	728	0.00	43161	0.16	350795	1.34
Bird	26184419	25689761	98.11	12312	0.05	3411	0.01	60671	0.23	418264	1.60
Plant	26184419	25834722	98.66	2511	0.01	459	0.00	38339	0.15	308388	1.18

%Hit_no_genomes: 95.72
