#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72064454	70007878	97.15	77197	0.11	21010	0.03	211734	0.29	1746635	2.42
Ecoli	72064454	72064399	100.00	0	0.00	0	0.00	17	0.00	38	0.00
PhiX	72064454	72064454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72064454	72064280	100.00	0	0.00	0	0.00	22	0.00	152	0.00
Vectors	72064454	71851176	99.70	80	0.00	93	0.00	11196	0.02	201909	0.28
Bacteria_24k	72064454	70778888	98.21	19726	0.03	32550	0.05	110307	0.15	1122983	1.56
Protists_1k	72064454	69020927	95.77	245727	0.34	480179	0.67	100296	0.14	2217325	3.08
Viruses	72064454	71029641	98.57	2203	0.00	889	0.00	94027	0.13	937694	1.30
Fungi_RefSeq_release	72064454	69978586	97.10	50451	0.07	14302	0.02	221588	0.31	1799527	2.50
Coral	72064454	70727234	98.15	9885	0.01	3525	0.00	155612	0.22	1168198	1.62
Bird	72064454	70413484	97.71	38641	0.05	10881	0.02	207458	0.29	1393990	1.93
Plant	72064454	70865350	98.34	9347	0.01	1796	0.00	144480	0.20	1043481	1.45

%Hit_no_genomes: 95.24
