#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7252622	7092987	97.81	10174	0.14	2523	0.03	18220	0.25	128718	1.77
Ecoli	7252622	7252052	99.99	0	0.00	0	0.00	156	0.00	414	0.01
PhiX	7252622	7252622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7252622	7252520	100.00	0	0.00	0	0.00	38	0.00	64	0.00
Vectors	7252622	7243809	99.88	16	0.00	20	0.00	241	0.00	8536	0.12
Bacteria_24k	7252622	6772288	93.38	92648	1.28	157612	2.17	18909	0.26	211165	2.91
Protists_1k	7252622	6852482	94.48	36568	0.50	48522	0.67	77976	1.08	237074	3.27
Viruses	7252622	7179655	99.00	401	0.01	127	0.00	6878	0.09	65561	0.90
Fungi_RefSeq_release	7252622	7091829	97.78	5471	0.08	1268	0.02	21274	0.29	132780	1.83
Coral	7252622	7154083	98.65	976	0.01	216	0.00	13977	0.19	83370	1.15
Bird	7252622	7130348	98.32	3151	0.04	717	0.01	17376	0.24	101030	1.39
Plant	7252622	7176200	98.95	815	0.01	147	0.00	10046	0.14	65414	0.90

%Hit_no_genomes: 90.57
