#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14083271	13820271	98.14	12244	0.09	3297	0.02	30050	0.21	217409	1.54
Ecoli	14083271	14083160	100.00	0	0.00	0	0.00	22	0.00	89	0.00
PhiX	14083271	14083271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14083271	14083271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14083271	14066113	99.88	11	0.00	0	0.00	375	0.00	16772	0.12
Bacteria_24k	14083271	13817761	98.11	35167	0.25	37919	0.27	17888	0.13	174536	1.24
Protists_1k	14083271	13631465	96.79	41335	0.29	74088	0.53	30750	0.22	305633	2.17
Viruses	14083271	13956027	99.10	338	0.00	133	0.00	12995	0.09	113778	0.81
Fungi_RefSeq_release	14083271	13817379	98.10	7869	0.06	2256	0.02	30831	0.22	224936	1.60
Coral	14083271	13917839	98.83	1529	0.01	391	0.00	19727	0.14	143785	1.02
Bird	14083271	13878886	98.56	6092	0.04	1807	0.01	27220	0.19	169266	1.20
Plant	14083271	13942829	99.00	1363	0.01	276	0.00	17832	0.13	120971	0.86

%Hit_no_genomes: 95.92
