#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30965305	29964635	96.76	49005	0.16	11899	0.04	117502	0.38	822264	2.66
Ecoli	30965305	30960310	99.99	0	0.00	0	0.00	997	0.00	3998	0.01
PhiX	30965305	30965305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30965305	30964888	100.00	0	0.00	3	0.00	16	0.00	398	0.00
Vectors	30965305	30868962	99.69	50	0.00	14	0.00	8581	0.03	87698	0.28
Bacteria_24k	30965305	29028739	93.75	292045	0.94	702295	2.27	90681	0.29	851545	2.75
Protists_1k	30965305	29067075	93.88	162269	0.52	247155	0.80	233368	0.75	1255438	4.05
Viruses	30965305	30507796	98.53	1432	0.00	924	0.00	52107	0.17	403046	1.30
Fungi_RefSeq_release	30965305	29946711	96.71	27744	0.09	6846	0.02	133946	0.43	850058	2.75
Coral	30965305	30331547	97.95	5347	0.02	1000	0.00	94989	0.31	532422	1.72
Bird	30965305	30167322	97.42	17582	0.06	4388	0.01	111396	0.36	664617	2.15
Plant	30965305	30410667	98.20	5118	0.02	913	0.00	79079	0.26	469528	1.52

%Hit_no_genomes: 90.04
