#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6673982	6548804	98.13	5153	0.08	1432	0.02	14228	0.21	104365	1.56
Ecoli	6673982	6673967	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	6673982	6673982	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6673982	6673978	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	6673982	6664992	99.87	2	0.00	0	0.00	241	0.00	8747	0.13
Bacteria_24k	6673982	6581293	98.61	6505	0.10	7201	0.11	7453	0.11	71530	1.07
Protists_1k	6673982	6472287	96.97	18503	0.28	34823	0.52	9066	0.14	139303	2.09
Viruses	6673982	6613232	99.09	171	0.00	56	0.00	5684	0.09	54839	0.82
Fungi_RefSeq_release	6673982	6547344	98.10	3533	0.05	1007	0.02	14253	0.21	107845	1.62
Coral	6673982	6594001	98.81	723	0.01	178	0.00	9553	0.14	69527	1.04
Bird	6673982	6576202	98.53	3036	0.05	761	0.01	12684	0.19	81299	1.22
Plant	6673982	6605442	98.98	701	0.01	119	0.00	8788	0.13	58932	0.88

%Hit_no_genomes: 96.43
