#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22307456	21439048	96.10	40157	0.18	10907	0.05	59229	0.27	758115	3.40
Ecoli	22307456	22305261	99.99	0	0.00	0	0.00	668	0.00	1527	0.01
PhiX	22307456	22307456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22307456	22306269	99.99	3	0.00	9	0.00	28	0.00	1147	0.01
Vectors	22307456	22176403	99.41	51	0.00	42	0.00	2291	0.01	128669	0.58
Bacteria_24k	22307456	20598074	92.34	245867	1.10	531798	2.38	64215	0.29	867502	3.89
Protists_1k	22307456	20731104	92.94	117677	0.53	159289	0.71	206142	0.92	1093244	4.90
Viruses	22307456	21813462	97.79	2480	0.01	1026	0.00	33563	0.15	456925	2.05
Fungi_RefSeq_release	22307456	21431049	96.07	14641	0.07	5287	0.02	71815	0.32	784664	3.52
Coral	22307456	21729200	97.40	1442	0.01	361	0.00	50557	0.23	525896	2.36
Bird	22307456	21611880	96.89	7407	0.03	2696	0.01	60273	0.27	625200	2.80
Plant	22307456	21747290	97.49	1654	0.01	408	0.00	38951	0.17	519153	2.33

%Hit_no_genomes: 88.96
