#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13547794	13238424	97.72	10984	0.08	2958	0.02	31013	0.23	264415	1.95
Ecoli	13547794	13547782	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	13547794	13547794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13547794	13547794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13547794	13527155	99.85	6	0.00	1	0.00	531	0.00	20101	0.15
Bacteria_24k	13547794	13334791	98.43	5693	0.04	12083	0.09	16462	0.12	178765	1.32
Protists_1k	13547794	13075361	96.51	39496	0.29	78271	0.58	18332	0.14	336334	2.48
Viruses	13547794	13384544	98.80	345	0.00	152	0.00	13797	0.10	148956	1.10
Fungi_RefSeq_release	13547794	13236159	97.69	7652	0.06	2040	0.02	31846	0.24	270097	1.99
Coral	13547794	13337909	98.45	1642	0.01	451	0.00	22396	0.17	185396	1.37
Bird	13547794	13299974	98.17	6158	0.05	1649	0.01	29551	0.22	210462	1.55
Plant	13547794	13366814	98.66	1552	0.01	291	0.00	21107	0.16	158030	1.17

%Hit_no_genomes: 96.02
