#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7091949	6907871	97.40	8547	0.12	2007	0.03	19203	0.27	154321	2.18
Ecoli	7091949	7091535	100.00	0	0.00	0	0.00	93	0.00	321	0.00
PhiX	7091949	7091949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7091949	7091929	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	7091949	7081972	99.86	10	0.00	3	0.00	230	0.00	9734	0.14
Bacteria_24k	7091949	6528365	92.06	179724	2.53	137088	1.93	23409	0.33	223363	3.15
Protists_1k	7091949	6664390	93.96	33794	0.48	50948	0.72	74224	1.05	268593	3.79
Viruses	7091949	7001658	98.72	376	0.01	118	0.00	8253	0.12	81544	1.15
Fungi_RefSeq_release	7091949	6903616	97.35	4816	0.07	1336	0.02	23715	0.33	158466	2.23
Coral	7091949	6974134	98.34	1047	0.01	211	0.00	15329	0.22	101228	1.43
Bird	7091949	6946970	97.95	3448	0.05	754	0.01	19545	0.28	121232	1.71
Plant	7091949	6996018	98.65	884	0.01	175	0.00	11931	0.17	82941	1.17

%Hit_no_genomes: 89.05
