#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37662056	36739777	97.55	35354	0.09	9805	0.03	100593	0.27	776527	2.06
Ecoli	37662056	37661846	100.00	0	0.00	0	0.00	56	0.00	154	0.00
PhiX	37662056	37662056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37662056	37661896	100.00	0	0.00	0	0.00	26	0.00	134	0.00
Vectors	37662056	37558223	99.73	57	0.00	6	0.00	4836	0.01	98934	0.26
Bacteria_24k	37662056	36912809	98.01	76609	0.20	73447	0.20	57036	0.15	542155	1.44
Protists_1k	37662056	36208710	96.14	122502	0.33	225406	0.60	75525	0.20	1029913	2.73
Viruses	37662056	37219565	98.83	969	0.00	360	0.00	42638	0.11	398524	1.06
Fungi_RefSeq_release	37662056	36724730	97.51	23518	0.06	6744	0.02	104821	0.28	802243	2.13
Coral	37662056	37083247	98.47	4400	0.01	969	0.00	71547	0.19	501893	1.33
Bird	37662056	36930204	98.06	19122	0.05	5400	0.01	95006	0.25	612324	1.63
Plant	37662056	37130344	98.60	4270	0.01	870	0.00	65304	0.17	461268	1.22

%Hit_no_genomes: 95.33
