#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72064454	70005065	97.13	76296	0.11	20746	0.03	213253	0.30	1749094	2.43
Ecoli	72064454	72064405	100.00	0	0.00	0	0.00	14	0.00	35	0.00
PhiX	72064454	72064454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72064454	72064438	100.00	0	0.00	0	0.00	7	0.00	9	0.00
Vectors	72064454	71847823	99.70	80	0.00	7	0.00	11365	0.02	205179	0.28
Bacteria_24k	72064454	70776794	98.21	19772	0.03	32586	0.05	110619	0.15	1124683	1.56
Protists_1k	72064454	69018255	95.77	244140	0.34	480718	0.67	99326	0.14	2222015	3.08
Viruses	72064454	71028039	98.57	2151	0.00	863	0.00	94386	0.13	939015	1.30
Fungi_RefSeq_release	72064454	69976321	97.10	49639	0.07	14317	0.02	221440	0.31	1802737	2.50
Coral	72064454	70726886	98.15	9729	0.01	3397	0.00	155420	0.22	1169022	1.62
Bird	72064454	70410499	97.70	38399	0.05	11085	0.02	206681	0.29	1397790	1.94
Plant	72064454	70862649	98.34	9090	0.01	1875	0.00	143974	0.20	1046866	1.45

%Hit_no_genomes: 95.24
