#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1030567	1000292	97.07	831	0.08	247	0.02	3204	0.31	25993	2.52
Ecoli	1030567	1030565	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1030567	1030567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1030567	1030562	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1030567	1027602	99.71	0	0.00	0	0.00	107	0.01	2858	0.28
Bacteria_24k	1030567	1012896	98.29	318	0.03	451	0.04	1621	0.16	15281	1.48
Protists_1k	1030567	983583	95.43	3674	0.36	8057	0.78	1291	0.13	33962	3.30
Viruses	1030567	1016433	98.63	31	0.00	6	0.00	1309	0.13	12788	1.24
Fungi_RefSeq_release	1030567	998815	96.93	726	0.07	243	0.02	3440	0.33	27343	2.65
Coral	1030567	1011992	98.20	118	0.01	27	0.00	2339	0.23	16091	1.56
Bird	1030567	1006770	97.69	526	0.05	192	0.02	3050	0.30	20029	1.94
Plant	1030567	1013233	98.32	105	0.01	23	0.00	2104	0.20	15102	1.47

%Hit_no_genomes: 94.97
