#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13736983	13362983	97.29	12383	0.09	3312	0.02	40400	0.29	317905	2.31
Ecoli	13736983	13736965	100.00	0	0.00	0	0.00	7	0.00	11	0.00
PhiX	13736983	13736983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13736983	13736975	100.00	0	0.00	0	0.00	5	0.00	3	0.00
Vectors	13736983	13698521	99.72	12	0.00	0	0.00	2141	0.02	36309	0.26
Bacteria_24k	13736983	13503369	98.29	4913	0.04	7614	0.06	21155	0.15	199932	1.46
Protists_1k	13736983	13173108	95.89	48126	0.35	90280	0.66	20405	0.15	405064	2.95
Viruses	13736983	13552064	98.65	350	0.00	134	0.00	17335	0.13	167100	1.22
Fungi_RefSeq_release	13736983	13355927	97.23	8865	0.06	2381	0.02	42576	0.31	327234	2.38
Coral	13736983	13490678	98.22	1872	0.01	418	0.00	30475	0.22	213540	1.55
Bird	13736983	13435450	97.81	7006	0.05	1972	0.01	38465	0.28	254090	1.85
Plant	13736983	13513868	98.38	1786	0.01	362	0.00	27899	0.20	193068	1.41

%Hit_no_genomes: 95.38
