#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4344626	4246381	97.74	8285	0.19	2272	0.05	8963	0.21	78725	1.81
Ecoli	4344626	4343759	99.98	0	0.00	0	0.00	248	0.01	619	0.01
PhiX	4344626	4344626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4344626	4344566	100.00	0	0.00	0	0.00	1	0.00	59	0.00
Vectors	4344626	4337675	99.84	5	0.00	23	0.00	109	0.00	6814	0.16
Bacteria_24k	4344626	3788134	87.20	118613	2.73	203914	4.69	17536	0.40	216429	4.98
Protists_1k	4344626	4003535	92.15	31921	0.73	29361	0.68	91123	2.10	188686	4.34
Viruses	4344626	4296500	98.90	483	0.01	175	0.00	4320	0.10	43148	0.99
Fungi_RefSeq_release	4344626	4246693	97.75	3190	0.07	765	0.02	12982	0.30	80996	1.86
Coral	4344626	4284285	98.62	470	0.01	105	0.00	7529	0.17	52237	1.20
Bird	4344626	4271660	98.32	1303	0.03	300	0.01	8810	0.20	62553	1.44
Plant	4344626	4296397	98.89	372	0.01	78	0.00	5181	0.12	42598	0.98

%Hit_no_genomes: 84.22
