#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60506094	58908186	97.35	51924	0.09	15546	0.03	168820	0.28	1361618	2.25
Ecoli	60506094	60505769	100.00	0	0.00	0	0.00	136	0.00	189	0.00
PhiX	60506094	60506094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60506094	60506092	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	60506094	60362038	99.77	51	0.00	3	0.00	2898	0.00	141104	0.23
Bacteria_24k	60506094	59173948	97.79	63984	0.11	140631	0.23	94979	0.16	1032552	1.71
Protists_1k	60506094	57998465	95.85	188733	0.31	375551	0.62	130896	0.22	1812449	3.00
Viruses	60506094	59680153	98.64	2078	0.00	694	0.00	71107	0.12	752062	1.24
Fungi_RefSeq_release	60506094	58878205	97.31	37850	0.06	13866	0.02	160905	0.27	1415268	2.34
Coral	60506094	59497398	98.34	7181	0.01	1874	0.00	111178	0.18	888463	1.47
Bird	60506094	59239659	97.90	42887	0.07	11310	0.02	167082	0.28	1045156	1.73
Plant	60506094	59596186	98.50	6621	0.01	1330	0.00	100726	0.17	801231	1.32

%Hit_no_genomes: 95.09
