#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7931556	7736464	97.53	13886	0.18	3654	0.05	19182	0.24	158370	2.00
Ecoli	7931556	7931543	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	7931556	7931556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7931556	7931554	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	7931556	7917031	99.82	4	0.00	0	0.00	352	0.00	14169	0.18
Bacteria_24k	7931556	7790367	98.23	5050	0.06	12754	0.16	10607	0.13	112778	1.42
Protists_1k	7931556	7644574	96.37	23566	0.30	44895	0.57	14258	0.18	204263	2.58
Viruses	7931556	7834440	98.78	207	0.00	87	0.00	8453	0.11	88369	1.11
Fungi_RefSeq_release	7931556	7745235	97.64	4827	0.06	1385	0.02	19471	0.25	160638	2.03
Coral	7931556	7809613	98.47	981	0.01	260	0.00	13018	0.16	107684	1.36
Bird	7931556	7785047	98.15	3834	0.05	1122	0.01	18083	0.23	123470	1.56
Plant	7931556	7824973	98.66	887	0.01	174	0.00	12386	0.16	93136	1.17

%Hit_no_genomes: 95.66
