#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4723144	4608114	97.56	13864	0.29	4079	0.09	5937	0.13	91150	1.93
Ecoli	4723144	4721386	99.97	0	0.00	0	0.00	605	0.01	1153	0.02
PhiX	4723144	4723144	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4723144	4723125	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	4723144	4714440	99.82	2	0.00	3	0.00	79	0.00	8620	0.18
Bacteria_24k	4723144	3455405	73.16	353644	7.49	436122	9.23	40774	0.86	437199	9.26
Protists_1k	4723144	4122331	87.28	47227	1.00	33704	0.71	214040	4.53	305842	6.48
Viruses	4723144	4663447	98.73	749	0.02	125	0.00	5038	0.11	53785	1.14
Fungi_RefSeq_release	4723144	4610669	97.63	3536	0.07	702	0.01	14295	0.30	93942	1.99
Coral	4723144	4654978	98.56	133	0.00	23	0.00	6765	0.14	61245	1.30
Bird	4723144	4642547	98.30	400	0.01	98	0.00	6671	0.14	73428	1.55
Plant	4723144	4667007	98.82	122	0.00	35	0.00	3517	0.07	52463	1.11

%Hit_no_genomes: 69.98
