#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	56102792	52652906	93.84	70747	0.13	19670	0.04	282088	0.50	3077381	5.49
Ecoli	56102792	56102750	100.00	0	0.00	0	0.00	17	0.00	25	0.00
PhiX	56102792	56102792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	56102792	56102620	100.00	0	0.00	0	0.00	21	0.00	151	0.00
Vectors	56102792	55453076	98.84	142	0.00	92	0.00	19956	0.04	629526	1.12
Bacteria_24k	56102792	53701012	95.72	23343	0.04	38098	0.07	161857	0.29	2178482	3.88
Protists_1k	56102792	51390880	91.60	281262	0.50	572916	1.02	121769	0.22	3735965	6.66
Viruses	56102792	54057322	96.36	2483	0.00	944	0.00	132137	0.24	1909906	3.40
Fungi_RefSeq_release	56102792	52529071	93.63	61242	0.11	21745	0.04	282605	0.50	3208129	5.72
Coral	56102792	53651456	95.64	10668	0.02	2454	0.00	219937	0.39	2218277	3.95
Bird	56102792	53192951	94.81	38536	0.07	9788	0.02	276049	0.49	2585468	4.61
Plant	56102792	53797592	95.89	10921	0.02	2000	0.00	195270	0.35	2097009	3.74

%Hit_no_genomes: 90.81
